Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,10:00-10:30,Fixed,ATM,Offline,On-Us,599306689,616869957,-17563268,4362,2110,6472
2026-05-09,10:00-10:30,Fixed,ATM,Offline,Off-Us,254900445,266745832,-11845387,3165,2595,5760
2026-05-09,10:00-10:30,Fixed,BCMS,Online,On-Us,284820767,306223329,-21402562,849,4730,5579
2026-05-09,10:00-10:30,Fixed,BCMS,Online,Off-Us,559870667,578120782,-18250115,1359,4580,5939
2026-05-09,10:00-10:30,Fixed,ENET,Online,On-Us,231119680,243603528,-12483848,3279,1177,4456
2026-05-09,10:00-10:30,Fixed,ENET,Online,Off-Us,606402772,620584077,-14181305,1452,4101,5553
2026-05-09,10:00-10:30,Fixed,TELL,Offline,On-Us,461057798,483624625,-22566827,3942,4071,8013
2026-05-09,10:00-10:30,Fixed,TELL,Offline,Off-Us,788324918,810465323,-22140405,3635,1636,5271
2026-05-09,10:00-10:30,Saving,ATM,Offline,On-Us,535282177,547251642,-11969465,1971,3438,5409
2026-05-09,10:00-10:30,Saving,ATM,Offline,Off-Us,345344957,361260364,-15915407,1880,2153,4033
2026-05-09,10:00-10:30,Saving,BCMS,Online,On-Us,584361399,599093007,-14731608,4516,2140,6656
2026-05-09,10:00-10:30,Saving,BCMS,Online,Off-Us,642519847,661886641,-19366794,2017,3119,5136
2026-05-09,10:00-10:30,Saving,ENET,Online,On-Us,784972579,796579008,-11606429,947,1740,2687
2026-05-09,10:00-10:30,Saving,ENET,Online,Off-Us,289449941,307805593,-18355652,1099,1639,2738
2026-05-09,10:00-10:30,Saving,TELL,Offline,On-Us,501902844,517418762,-15515918,1887,4731,6618
2026-05-09,10:00-10:30,Saving,TELL,Offline,Off-Us,718583032,730616641,-12033609,4170,1932,6102
2026-05-09,10:00-10:30,Current,ATM,Offline,On-Us,544969218,563050688,-18081470,4919,2315,7234
2026-05-09,10:00-10:30,Current,ATM,Offline,Off-Us,781133449,801053324,-19919875,2798,2024,4822
2026-05-09,10:00-10:30,Current,BCMS,Online,On-Us,355519279,370224360,-14705081,4532,4872,9404
2026-05-09,10:00-10:30,Current,BCMS,Online,Off-Us,665567732,685741121,-20173389,1617,962,2579
2026-05-09,10:00-10:30,Current,ENET,Online,On-Us,359799526,380061229,-20261703,1978,3636,5614
2026-05-09,10:00-10:30,Current,ENET,Online,Off-Us,523048514,539252982,-16204468,3012,4379,7391
2026-05-09,10:00-10:30,Current,TELL,Offline,On-Us,542676043,563904228,-21228185,3402,1084,4486
2026-05-09,10:00-10:30,Current,TELL,Offline,Off-Us,344978613,358642510,-13663897,2546,3943,6489
