Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-22,01:30-02:00,Fixed,ATM,Offline,On-Us,459026507,467342613,-8316106,1316,4838,6154
2026-05-22,01:30-02:00,Fixed,ATM,Offline,Off-Us,306064819,313873605,-7808786,4689,1259,5948
2026-05-22,01:30-02:00,Fixed,BCMS,Online,On-Us,611817886,615660281,-3842395,2305,1930,4235
2026-05-22,01:30-02:00,Fixed,BCMS,Online,Off-Us,453800268,461236566,-7436298,4730,4701,9431
2026-05-22,01:30-02:00,Fixed,ENET,Online,On-Us,242535123,247995616,-5460493,4275,1326,5601
2026-05-22,01:30-02:00,Fixed,ENET,Online,Off-Us,547946976,553704488,-5757512,1639,1412,3051
2026-05-22,01:30-02:00,Fixed,TELL,Offline,On-Us,700900791,706896765,-5995974,4853,2667,7520
2026-05-22,01:30-02:00,Fixed,TELL,Offline,Off-Us,763105089,768304062,-5198973,2167,4402,6569
2026-05-22,01:30-02:00,Saving,ATM,Offline,On-Us,718149680,725231943,-7082263,2774,4337,7111
2026-05-22,01:30-02:00,Saving,ATM,Offline,Off-Us,502554472,509922007,-7367535,3564,3648,7212
2026-05-22,01:30-02:00,Saving,BCMS,Online,On-Us,790840774,799023861,-8183087,2138,3434,5572
2026-05-22,01:30-02:00,Saving,BCMS,Online,Off-Us,200098243,205695819,-5597576,4665,4072,8737
2026-05-22,01:30-02:00,Saving,ENET,Online,On-Us,354056257,359709285,-5653028,3957,843,4800
2026-05-22,01:30-02:00,Saving,ENET,Online,Off-Us,218470410,226339599,-7869189,1111,3387,4498
2026-05-22,01:30-02:00,Saving,TELL,Offline,On-Us,494229745,498348463,-4118718,4339,3531,7870
2026-05-22,01:30-02:00,Saving,TELL,Offline,Off-Us,545287829,551002777,-5714948,3119,4918,8037
2026-05-22,01:30-02:00,Current,ATM,Offline,On-Us,350717430,357122457,-6405027,1614,4719,6333
2026-05-22,01:30-02:00,Current,ATM,Offline,Off-Us,714611191,721475923,-6864732,3424,2476,5900
2026-05-22,01:30-02:00,Current,BCMS,Online,On-Us,252676570,258206617,-5530047,2357,3661,6018
2026-05-22,01:30-02:00,Current,BCMS,Online,Off-Us,740968452,746845435,-5876983,3681,3200,6881
2026-05-22,01:30-02:00,Current,ENET,Online,On-Us,253755829,259337516,-5581687,1135,2325,3460
2026-05-22,01:30-02:00,Current,ENET,Online,Off-Us,686023271,691738109,-5714838,1906,4213,6119
2026-05-22,01:30-02:00,Current,TELL,Offline,On-Us,651483638,658328764,-6845126,2441,2447,4888
2026-05-22,01:30-02:00,Current,TELL,Offline,Off-Us,620094013,625872691,-5778678,2774,1468,4242
