Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,01:30-02:00,Fixed,ATM,Offline,On-Us,736885268,742372268,-5487000,2621,1613,4234
2026-05-15,01:30-02:00,Fixed,ATM,Offline,Off-Us,429295205,434904459,-5609254,2321,1693,4014
2026-05-15,01:30-02:00,Fixed,BCMS,Online,On-Us,759344583,762721810,-3377227,2544,4914,7458
2026-05-15,01:30-02:00,Fixed,BCMS,Online,Off-Us,665245545,668322106,-3076561,2006,3530,5536
2026-05-15,01:30-02:00,Fixed,ENET,Online,On-Us,742694434,747003702,-4309268,4874,4259,9133
2026-05-15,01:30-02:00,Fixed,ENET,Online,Off-Us,419846044,423296719,-3450675,2737,928,3665
2026-05-15,01:30-02:00,Fixed,TELL,Offline,On-Us,347297130,352741003,-5443873,2257,4503,6760
2026-05-15,01:30-02:00,Fixed,TELL,Offline,Off-Us,505041170,509222265,-4181095,4256,3241,7497
2026-05-15,01:30-02:00,Saving,ATM,Offline,On-Us,766297402,770363906,-4066504,3595,1880,5475
2026-05-15,01:30-02:00,Saving,ATM,Offline,Off-Us,758376239,761210514,-2834275,822,1418,2240
2026-05-15,01:30-02:00,Saving,BCMS,Online,On-Us,331478499,337334762,-5856263,1379,2966,4345
2026-05-15,01:30-02:00,Saving,BCMS,Online,Off-Us,717329143,721075280,-3746137,2169,1063,3232
2026-05-15,01:30-02:00,Saving,ENET,Online,On-Us,768620084,772950213,-4330129,2941,4145,7086
2026-05-15,01:30-02:00,Saving,ENET,Online,Off-Us,791845664,794668937,-2823273,903,4940,5843
2026-05-15,01:30-02:00,Saving,TELL,Offline,On-Us,583869889,587059885,-3189996,4167,4695,8862
2026-05-15,01:30-02:00,Saving,TELL,Offline,Off-Us,410756380,414922385,-4166005,4494,2906,7400
2026-05-15,01:30-02:00,Current,ATM,Offline,On-Us,554974836,558467970,-3493134,2148,4731,6879
2026-05-15,01:30-02:00,Current,ATM,Offline,Off-Us,544017316,548957808,-4940492,1440,1127,2567
2026-05-15,01:30-02:00,Current,BCMS,Online,On-Us,240706456,245594028,-4887572,2121,2559,4680
2026-05-15,01:30-02:00,Current,BCMS,Online,Off-Us,208993624,214317567,-5323943,999,1954,2953
2026-05-15,01:30-02:00,Current,ENET,Online,On-Us,237495117,240253820,-2758703,3902,4190,8092
2026-05-15,01:30-02:00,Current,ENET,Online,Off-Us,295782920,299457114,-3674194,2094,3019,5113
2026-05-15,01:30-02:00,Current,TELL,Offline,On-Us,506430388,512069776,-5639388,2292,4678,6970
2026-05-15,01:30-02:00,Current,TELL,Offline,Off-Us,351255912,354590952,-3335040,2673,2062,4735
