Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,01:30-02:00,Fixed,ATM,Offline,On-Us,320099962,327297221,-7197259,2305,4811,7116
2026-05-11,01:30-02:00,Fixed,ATM,Offline,Off-Us,630987313,635979876,-4992563,2440,1542,3982
2026-05-11,01:30-02:00,Fixed,BCMS,Online,On-Us,606041098,611683434,-5642336,2259,2811,5070
2026-05-11,01:30-02:00,Fixed,BCMS,Online,Off-Us,751929091,755967295,-4038204,2549,1081,3630
2026-05-11,01:30-02:00,Fixed,ENET,Online,On-Us,557066892,564484539,-7417647,855,3504,4359
2026-05-11,01:30-02:00,Fixed,ENET,Online,Off-Us,427481132,432333819,-4852687,3759,4735,8494
2026-05-11,01:30-02:00,Fixed,TELL,Offline,On-Us,534280800,540344503,-6063703,4494,2183,6677
2026-05-11,01:30-02:00,Fixed,TELL,Offline,Off-Us,264187775,271668625,-7480850,3085,2957,6042
2026-05-11,01:30-02:00,Saving,ATM,Offline,On-Us,682302536,689022552,-6720016,2781,4124,6905
2026-05-11,01:30-02:00,Saving,ATM,Offline,Off-Us,343963710,349247045,-5283335,820,1471,2291
2026-05-11,01:30-02:00,Saving,BCMS,Online,On-Us,721712879,729050719,-7337840,1805,4396,6201
2026-05-11,01:30-02:00,Saving,BCMS,Online,Off-Us,761288788,765704105,-4415317,1606,2004,3610
2026-05-11,01:30-02:00,Saving,ENET,Online,On-Us,294255130,302132890,-7877760,1722,967,2689
2026-05-11,01:30-02:00,Saving,ENET,Online,Off-Us,560610695,568882674,-8271979,2816,4594,7410
2026-05-11,01:30-02:00,Saving,TELL,Offline,On-Us,606588308,613857492,-7269184,2600,1275,3875
2026-05-11,01:30-02:00,Saving,TELL,Offline,Off-Us,674877179,682364092,-7486913,1371,2898,4269
2026-05-11,01:30-02:00,Current,ATM,Offline,On-Us,541522775,549238509,-7715734,3867,2868,6735
2026-05-11,01:30-02:00,Current,ATM,Offline,Off-Us,719063342,724408423,-5345081,1280,2639,3919
2026-05-11,01:30-02:00,Current,BCMS,Online,On-Us,238994780,244344227,-5349447,1800,2665,4465
2026-05-11,01:30-02:00,Current,BCMS,Online,Off-Us,791757363,796125230,-4367867,3481,2080,5561
2026-05-11,01:30-02:00,Current,ENET,Online,On-Us,720632777,725363111,-4730334,4545,4034,8579
2026-05-11,01:30-02:00,Current,ENET,Online,Off-Us,408530107,413750287,-5220180,4287,2273,6560
2026-05-11,01:30-02:00,Current,TELL,Offline,On-Us,742171040,749338114,-7167074,3659,2870,6529
2026-05-11,01:30-02:00,Current,TELL,Offline,Off-Us,338534456,346291146,-7756690,1766,3938,5704
