Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,21:00-21:30,Fixed,ATM,Offline,On-Us,770053894,773389811,-3335917,3925,4635,8560
2026-05-15,21:00-21:30,Fixed,ATM,Offline,Off-Us,467034578,471973074,-4938496,3133,826,3959
2026-05-15,21:00-21:30,Fixed,BCMS,Online,On-Us,221955157,227580753,-5625596,3583,4344,7927
2026-05-15,21:00-21:30,Fixed,BCMS,Online,Off-Us,391926370,396147200,-4220830,1746,2280,4026
2026-05-15,21:00-21:30,Fixed,ENET,Online,On-Us,417157851,420609233,-3451382,1888,1990,3878
2026-05-15,21:00-21:30,Fixed,ENET,Online,Off-Us,507533417,511999464,-4466047,3487,3778,7265
2026-05-15,21:00-21:30,Fixed,TELL,Offline,On-Us,470245604,475694820,-5449216,3022,4907,7929
2026-05-15,21:00-21:30,Fixed,TELL,Offline,Off-Us,292218464,299673042,-7454578,3131,3179,6310
2026-05-15,21:00-21:30,Saving,ATM,Offline,On-Us,626823625,631751793,-4928168,4663,2564,7227
2026-05-15,21:00-21:30,Saving,ATM,Offline,Off-Us,248153297,253991891,-5838594,4798,1017,5815
2026-05-15,21:00-21:30,Saving,BCMS,Online,On-Us,613127273,618588096,-5460823,1371,4054,5425
2026-05-15,21:00-21:30,Saving,BCMS,Online,Off-Us,510383908,516701870,-6317962,4373,2214,6587
2026-05-15,21:00-21:30,Saving,ENET,Online,On-Us,694379742,698817723,-4437981,2338,2695,5033
2026-05-15,21:00-21:30,Saving,ENET,Online,Off-Us,778763242,785230534,-6467292,1335,3667,5002
2026-05-15,21:00-21:30,Saving,TELL,Offline,On-Us,570946131,575341322,-4395191,4528,4294,8822
2026-05-15,21:00-21:30,Saving,TELL,Offline,Off-Us,434954843,441483707,-6528864,1079,1009,2088
2026-05-15,21:00-21:30,Current,ATM,Offline,On-Us,690955983,697947783,-6991800,3607,4877,8484
2026-05-15,21:00-21:30,Current,ATM,Offline,Off-Us,348764032,354193114,-5429082,2945,4595,7540
2026-05-15,21:00-21:30,Current,BCMS,Online,On-Us,270924293,276916940,-5992647,2061,2888,4949
2026-05-15,21:00-21:30,Current,BCMS,Online,Off-Us,382195056,388340260,-6145204,3357,2697,6054
2026-05-15,21:00-21:30,Current,ENET,Online,On-Us,645273292,649716476,-4443184,4834,2800,7634
2026-05-15,21:00-21:30,Current,ENET,Online,Off-Us,488835734,494474908,-5639174,3727,4533,8260
2026-05-15,21:00-21:30,Current,TELL,Offline,On-Us,302719971,309405215,-6685244,4070,963,5033
2026-05-15,21:00-21:30,Current,TELL,Offline,Off-Us,424117591,430585429,-6467838,2327,2392,4719
