Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,13:00-13:30,Fixed,ATM,Offline,On-Us,597064819,619942115,-22877296,1022,4502,5524
2026-05-01,13:00-13:30,Fixed,ATM,Offline,Off-Us,531315581,554928203,-23612622,4939,4855,9794
2026-05-01,13:00-13:30,Fixed,BCMS,Online,On-Us,378468624,409472768,-31004144,2959,1876,4835
2026-05-01,13:00-13:30,Fixed,BCMS,Online,Off-Us,528128163,563094019,-34965856,2947,3441,6388
2026-05-01,13:00-13:30,Fixed,ENET,Online,On-Us,276582794,298929657,-22346863,2148,3606,5754
2026-05-01,13:00-13:30,Fixed,ENET,Online,Off-Us,762412851,779560246,-17147395,2905,2700,5605
2026-05-01,13:00-13:30,Fixed,TELL,Offline,On-Us,650633164,683779347,-33146183,1491,4391,5882
2026-05-01,13:00-13:30,Fixed,TELL,Offline,Off-Us,453606983,479397753,-25790770,1158,3020,4178
2026-05-01,13:00-13:30,Saving,ATM,Offline,On-Us,317806282,342728024,-24921742,2501,1528,4029
2026-05-01,13:00-13:30,Saving,ATM,Offline,Off-Us,687445128,705427033,-17981905,2078,1486,3564
2026-05-01,13:00-13:30,Saving,BCMS,Online,On-Us,443251073,464429097,-21178024,2376,3575,5951
2026-05-01,13:00-13:30,Saving,BCMS,Online,Off-Us,431147554,454521870,-23374316,1623,4367,5990
2026-05-01,13:00-13:30,Saving,ENET,Online,On-Us,783316334,804876054,-21559720,1435,930,2365
2026-05-01,13:00-13:30,Saving,ENET,Online,Off-Us,356981757,389523473,-32541716,1723,1258,2981
2026-05-01,13:00-13:30,Saving,TELL,Offline,On-Us,341500812,371998370,-30497558,3463,2320,5783
2026-05-01,13:00-13:30,Saving,TELL,Offline,Off-Us,370694107,397311552,-26617445,4488,3800,8288
2026-05-01,13:00-13:30,Current,ATM,Offline,On-Us,321268799,355324888,-34056089,1070,3683,4753
2026-05-01,13:00-13:30,Current,ATM,Offline,Off-Us,226331081,244739041,-18407960,4822,4517,9339
2026-05-01,13:00-13:30,Current,BCMS,Online,On-Us,752947335,772694707,-19747372,3846,4498,8344
2026-05-01,13:00-13:30,Current,BCMS,Online,Off-Us,384342336,414668264,-30325928,4767,1475,6242
2026-05-01,13:00-13:30,Current,ENET,Online,On-Us,221711837,258561199,-36849362,1404,904,2308
2026-05-01,13:00-13:30,Current,ENET,Online,Off-Us,502833741,534028967,-31195226,1161,1901,3062
2026-05-01,13:00-13:30,Current,TELL,Offline,On-Us,784643930,806948843,-22304913,1893,1058,2951
2026-05-01,13:00-13:30,Current,TELL,Offline,Off-Us,567036369,587085965,-20049596,2481,1290,3771
