Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,01:30-02:00,Fixed,ATM,Offline,On-Us,248113929,257660473,-9546544,2509,2398,4907
2026-05-30,01:30-02:00,Fixed,ATM,Offline,Off-Us,691741032,700421708,-8680676,1850,3566,5416
2026-05-30,01:30-02:00,Fixed,BCMS,Online,On-Us,449204387,461084709,-11880322,1738,4689,6427
2026-05-30,01:30-02:00,Fixed,BCMS,Online,Off-Us,493592399,504978349,-11385950,1068,872,1940
2026-05-30,01:30-02:00,Fixed,ENET,Online,On-Us,752966954,764468613,-11501659,2754,1559,4313
2026-05-30,01:30-02:00,Fixed,ENET,Online,Off-Us,611302793,617189907,-5887114,4519,1717,6236
2026-05-30,01:30-02:00,Fixed,TELL,Offline,On-Us,355672178,363716757,-8044579,3669,1791,5460
2026-05-30,01:30-02:00,Fixed,TELL,Offline,Off-Us,622515567,627990698,-5475131,2586,1701,4287
2026-05-30,01:30-02:00,Saving,ATM,Offline,On-Us,453974317,460247985,-6273668,1471,1248,2719
2026-05-30,01:30-02:00,Saving,ATM,Offline,Off-Us,573080109,578781968,-5701859,916,4319,5235
2026-05-30,01:30-02:00,Saving,BCMS,Online,On-Us,694528249,700581598,-6053349,3316,4808,8124
2026-05-30,01:30-02:00,Saving,BCMS,Online,Off-Us,260257513,271799031,-11541518,3199,4663,7862
2026-05-30,01:30-02:00,Saving,ENET,Online,On-Us,331335817,336790500,-5454683,2362,3314,5676
2026-05-30,01:30-02:00,Saving,ENET,Online,Off-Us,621251113,629115034,-7863921,3232,3012,6244
2026-05-30,01:30-02:00,Saving,TELL,Offline,On-Us,273699065,283934436,-10235371,2770,1954,4724
2026-05-30,01:30-02:00,Saving,TELL,Offline,Off-Us,332446709,341431556,-8984847,3959,3083,7042
2026-05-30,01:30-02:00,Current,ATM,Offline,On-Us,346592277,355584267,-8991990,2914,1072,3986
2026-05-30,01:30-02:00,Current,ATM,Offline,Off-Us,424492754,431413012,-6920258,3887,3731,7618
2026-05-30,01:30-02:00,Current,BCMS,Online,On-Us,669240807,679647826,-10407019,1191,3152,4343
2026-05-30,01:30-02:00,Current,BCMS,Online,Off-Us,747665055,754153880,-6488825,3003,1085,4088
2026-05-30,01:30-02:00,Current,ENET,Online,On-Us,297150768,306368239,-9217471,1007,3780,4787
2026-05-30,01:30-02:00,Current,ENET,Online,Off-Us,229713626,238327316,-8613690,3549,1366,4915
2026-05-30,01:30-02:00,Current,TELL,Offline,On-Us,283919428,290368248,-6448820,1545,2362,3907
2026-05-30,01:30-02:00,Current,TELL,Offline,Off-Us,572611820,581012557,-8400737,3071,824,3895
