Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,13:30-14:00,Fixed,ATM,Offline,On-Us,738378739,769150244,-30771505,3975,4178,8153
2026-05-08,13:30-14:00,Fixed,ATM,Offline,Off-Us,359986483,390699408,-30712925,1287,3457,4744
2026-05-08,13:30-14:00,Fixed,BCMS,Online,On-Us,578442528,605039576,-26597048,914,1120,2034
2026-05-08,13:30-14:00,Fixed,BCMS,Online,Off-Us,448876856,481616660,-32739804,1786,3343,5129
2026-05-08,13:30-14:00,Fixed,ENET,Online,On-Us,528381766,546393256,-18011490,4444,3669,8113
2026-05-08,13:30-14:00,Fixed,ENET,Online,Off-Us,612767599,638305215,-25537616,1615,2461,4076
2026-05-08,13:30-14:00,Fixed,TELL,Offline,On-Us,580948321,605686318,-24737997,3765,4942,8707
2026-05-08,13:30-14:00,Fixed,TELL,Offline,Off-Us,311198634,335275260,-24076626,2458,4603,7061
2026-05-08,13:30-14:00,Saving,ATM,Offline,On-Us,336650394,352812328,-16161934,1563,4176,5739
2026-05-08,13:30-14:00,Saving,ATM,Offline,Off-Us,623567240,642477371,-18910131,1899,1328,3227
2026-05-08,13:30-14:00,Saving,BCMS,Online,On-Us,799865544,825898813,-26033269,4855,2985,7840
2026-05-08,13:30-14:00,Saving,BCMS,Online,Off-Us,676802173,696214352,-19412179,996,3077,4073
2026-05-08,13:30-14:00,Saving,ENET,Online,On-Us,753534617,777557436,-24022819,1701,2319,4020
2026-05-08,13:30-14:00,Saving,ENET,Online,Off-Us,572396357,601738025,-29341668,4913,1774,6687
2026-05-08,13:30-14:00,Saving,TELL,Offline,On-Us,752170400,770484687,-18314287,4665,1622,6287
2026-05-08,13:30-14:00,Saving,TELL,Offline,Off-Us,304161690,327863586,-23701896,3783,1884,5667
2026-05-08,13:30-14:00,Current,ATM,Offline,On-Us,458431168,482401152,-23969984,4071,1175,5246
2026-05-08,13:30-14:00,Current,ATM,Offline,Off-Us,355841589,377152323,-21310734,4690,2442,7132
2026-05-08,13:30-14:00,Current,BCMS,Online,On-Us,543553002,570287829,-26734827,3213,4563,7776
2026-05-08,13:30-14:00,Current,BCMS,Online,Off-Us,515767408,547922611,-32155203,2959,3718,6677
2026-05-08,13:30-14:00,Current,ENET,Online,On-Us,397303823,425475965,-28172142,4017,4339,8356
2026-05-08,13:30-14:00,Current,ENET,Online,Off-Us,667414250,691081616,-23667366,2735,3479,6214
2026-05-08,13:30-14:00,Current,TELL,Offline,On-Us,772377070,791123527,-18746457,2154,3307,5461
2026-05-08,13:30-14:00,Current,TELL,Offline,Off-Us,692621729,711004046,-18382317,4981,2993,7974
