Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,11:00-11:30,Fixed,ATM,Offline,On-Us,251831876,270109840,-18277964,1340,4902,6242
2026-05-02,11:00-11:30,Fixed,ATM,Offline,Off-Us,240170186,277457919,-37287733,4121,2355,6476
2026-05-02,11:00-11:30,Fixed,BCMS,Online,On-Us,398298396,424717402,-26419006,3581,1411,4992
2026-05-02,11:00-11:30,Fixed,BCMS,Online,Off-Us,358443361,384316918,-25873557,1439,1932,3371
2026-05-02,11:00-11:30,Fixed,ENET,Online,On-Us,379942730,400092453,-20149723,4305,3151,7456
2026-05-02,11:00-11:30,Fixed,ENET,Online,Off-Us,662618981,689323637,-26704656,3979,892,4871
2026-05-02,11:00-11:30,Fixed,TELL,Offline,On-Us,220517602,246649409,-26131807,3271,3862,7133
2026-05-02,11:00-11:30,Fixed,TELL,Offline,Off-Us,508104401,545653223,-37548822,2474,4491,6965
2026-05-02,11:00-11:30,Saving,ATM,Offline,On-Us,422733740,448239015,-25505275,1823,2711,4534
2026-05-02,11:00-11:30,Saving,ATM,Offline,Off-Us,592777328,613529460,-20752132,2787,2580,5367
2026-05-02,11:00-11:30,Saving,BCMS,Online,On-Us,515069526,539568601,-24499075,3070,3223,6293
2026-05-02,11:00-11:30,Saving,BCMS,Online,Off-Us,243840331,260315928,-16475597,3213,2873,6086
2026-05-02,11:00-11:30,Saving,ENET,Online,On-Us,689152424,723489512,-34337088,3527,4976,8503
2026-05-02,11:00-11:30,Saving,ENET,Online,Off-Us,781464765,802262151,-20797386,3919,4570,8489
2026-05-02,11:00-11:30,Saving,TELL,Offline,On-Us,427072344,455361538,-28289194,988,1329,2317
2026-05-02,11:00-11:30,Saving,TELL,Offline,Off-Us,271316013,297012429,-25696416,2552,2257,4809
2026-05-02,11:00-11:30,Current,ATM,Offline,On-Us,699308593,720108784,-20800191,3057,3730,6787
2026-05-02,11:00-11:30,Current,ATM,Offline,Off-Us,445714551,477965698,-32251147,4188,3496,7684
2026-05-02,11:00-11:30,Current,BCMS,Online,On-Us,650804790,674272590,-23467800,2626,3965,6591
2026-05-02,11:00-11:30,Current,BCMS,Online,Off-Us,262120595,295281163,-33160568,2151,3663,5814
2026-05-02,11:00-11:30,Current,ENET,Online,On-Us,480105031,514672138,-34567107,2826,3717,6543
2026-05-02,11:00-11:30,Current,ENET,Online,Off-Us,326471746,353987172,-27515426,4089,1818,5907
2026-05-02,11:00-11:30,Current,TELL,Offline,On-Us,429316951,447169302,-17852351,3094,4781,7875
2026-05-02,11:00-11:30,Current,TELL,Offline,Off-Us,387579217,415719198,-28139981,1679,3192,4871
