Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,02:30-03:00,Fixed,ATM,Offline,On-Us,202074994,208568494,-6493500,2190,4401,6591
2026-05-08,02:30-03:00,Fixed,ATM,Offline,Off-Us,689781914,696937010,-7155096,1962,1725,3687
2026-05-08,02:30-03:00,Fixed,BCMS,Online,On-Us,472013674,480067725,-8054051,1552,3999,5551
2026-05-08,02:30-03:00,Fixed,BCMS,Online,Off-Us,348361878,353125258,-4763380,847,1791,2638
2026-05-08,02:30-03:00,Fixed,ENET,Online,On-Us,413165847,417943482,-4777635,4982,1321,6303
2026-05-08,02:30-03:00,Fixed,ENET,Online,Off-Us,349619088,357897424,-8278336,1646,4900,6546
2026-05-08,02:30-03:00,Fixed,TELL,Offline,On-Us,341745954,350635027,-8889073,3186,4954,8140
2026-05-08,02:30-03:00,Fixed,TELL,Offline,Off-Us,437525886,442505230,-4979344,2218,3294,5512
2026-05-08,02:30-03:00,Saving,ATM,Offline,On-Us,267961105,276224852,-8263747,2782,2635,5417
2026-05-08,02:30-03:00,Saving,ATM,Offline,Off-Us,282399679,292306205,-9906526,3111,2693,5804
2026-05-08,02:30-03:00,Saving,BCMS,Online,On-Us,500233735,506623895,-6390160,1067,2162,3229
2026-05-08,02:30-03:00,Saving,BCMS,Online,Off-Us,286920975,294262707,-7341732,4449,4526,8975
2026-05-08,02:30-03:00,Saving,ENET,Online,On-Us,239085456,244745638,-5660182,3617,3884,7501
2026-05-08,02:30-03:00,Saving,ENET,Online,Off-Us,455482542,461121619,-5639077,4050,1163,5213
2026-05-08,02:30-03:00,Saving,TELL,Offline,On-Us,717195506,724299895,-7104389,3933,2718,6651
2026-05-08,02:30-03:00,Saving,TELL,Offline,Off-Us,544265530,549523668,-5258138,1383,3367,4750
2026-05-08,02:30-03:00,Current,ATM,Offline,On-Us,740717737,746112412,-5394675,1464,3532,4996
2026-05-08,02:30-03:00,Current,ATM,Offline,Off-Us,731937823,738552404,-6614581,2740,3550,6290
2026-05-08,02:30-03:00,Current,BCMS,Online,On-Us,742261459,749383806,-7122347,3001,3716,6717
2026-05-08,02:30-03:00,Current,BCMS,Online,Off-Us,688532165,695750161,-7217996,3983,2532,6515
2026-05-08,02:30-03:00,Current,ENET,Online,On-Us,625741374,632203944,-6462570,4454,2177,6631
2026-05-08,02:30-03:00,Current,ENET,Online,Off-Us,213324751,222410793,-9086042,4464,2797,7261
2026-05-08,02:30-03:00,Current,TELL,Offline,On-Us,393721099,399326423,-5605324,2503,3963,6466
2026-05-08,02:30-03:00,Current,TELL,Offline,Off-Us,347743086,353785184,-6042098,3184,3926,7110
