Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-27,06:00-06:30,Fixed,ATM,Offline,On-Us,344647846,372944533,-28296687,4132,1231,5363
2026-05-27,06:00-06:30,Fixed,ATM,Offline,Off-Us,207911966,235727456,-27815490,3684,1157,4841
2026-05-27,06:00-06:30,Fixed,BCMS,Online,On-Us,224851886,238201546,-13349660,4585,4080,8665
2026-05-27,06:00-06:30,Fixed,BCMS,Online,Off-Us,784166608,799008916,-14842308,3693,4315,8008
2026-05-27,06:00-06:30,Fixed,ENET,Online,On-Us,695870642,720917253,-25046611,3056,3413,6469
2026-05-27,06:00-06:30,Fixed,ENET,Online,Off-Us,249300170,273924374,-24624204,2906,3891,6797
2026-05-27,06:00-06:30,Fixed,TELL,Offline,On-Us,754140693,777323661,-23182968,2101,4935,7036
2026-05-27,06:00-06:30,Fixed,TELL,Offline,Off-Us,211692828,232603543,-20910715,4413,2836,7249
2026-05-27,06:00-06:30,Saving,ATM,Offline,On-Us,537560666,557867586,-20306920,3041,1517,4558
2026-05-27,06:00-06:30,Saving,ATM,Offline,Off-Us,427062163,446335332,-19273169,4416,4819,9235
2026-05-27,06:00-06:30,Saving,BCMS,Online,On-Us,729463455,749997034,-20533579,3652,2087,5739
2026-05-27,06:00-06:30,Saving,BCMS,Online,Off-Us,778679067,795992463,-17313396,3594,3734,7328
2026-05-27,06:00-06:30,Saving,ENET,Online,On-Us,582744645,610978107,-28233462,3317,1266,4583
2026-05-27,06:00-06:30,Saving,ENET,Online,Off-Us,255517930,280842103,-25324173,4339,3184,7523
2026-05-27,06:00-06:30,Saving,TELL,Offline,On-Us,303849136,325090441,-21241305,2173,944,3117
2026-05-27,06:00-06:30,Saving,TELL,Offline,Off-Us,559942541,575909582,-15967041,3481,3383,6864
2026-05-27,06:00-06:30,Current,ATM,Offline,On-Us,639674492,661009163,-21334671,3043,827,3870
2026-05-27,06:00-06:30,Current,ATM,Offline,Off-Us,352575529,379866237,-27290708,3156,4707,7863
2026-05-27,06:00-06:30,Current,BCMS,Online,On-Us,434866905,458979487,-24112582,3831,1359,5190
2026-05-27,06:00-06:30,Current,BCMS,Online,Off-Us,420785502,447123900,-26338398,2148,1965,4113
2026-05-27,06:00-06:30,Current,ENET,Online,On-Us,560243786,574430166,-14186380,2109,2506,4615
2026-05-27,06:00-06:30,Current,ENET,Online,Off-Us,227020331,255036743,-28016412,2715,875,3590
2026-05-27,06:00-06:30,Current,TELL,Offline,On-Us,640024695,660629011,-20604316,1183,3115,4298
2026-05-27,06:00-06:30,Current,TELL,Offline,Off-Us,716753334,743608181,-26854847,3282,4647,7929
