Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,18:30-19:00,Fixed,ATM,Offline,On-Us,394763175,400293635,-5530460,4715,2838,7553
2026-05-01,18:30-19:00,Fixed,ATM,Offline,Off-Us,799971340,806443005,-6471665,3193,3925,7118
2026-05-01,18:30-19:00,Fixed,BCMS,Online,On-Us,210262290,216793622,-6531332,3617,2825,6442
2026-05-01,18:30-19:00,Fixed,BCMS,Online,Off-Us,320232716,328934611,-8701895,4763,4314,9077
2026-05-01,18:30-19:00,Fixed,ENET,Online,On-Us,598815699,603635981,-4820282,4616,1346,5962
2026-05-01,18:30-19:00,Fixed,ENET,Online,Off-Us,494762142,501962729,-7200587,4672,2115,6787
2026-05-01,18:30-19:00,Fixed,TELL,Offline,On-Us,557438511,562200885,-4762374,3958,1487,5445
2026-05-01,18:30-19:00,Fixed,TELL,Offline,Off-Us,761853357,768552194,-6698837,2167,3800,5967
2026-05-01,18:30-19:00,Saving,ATM,Offline,On-Us,397224361,405339774,-8115413,4046,4960,9006
2026-05-01,18:30-19:00,Saving,ATM,Offline,Off-Us,219402046,228015205,-8613159,4326,2097,6423
2026-05-01,18:30-19:00,Saving,BCMS,Online,On-Us,639141937,648625106,-9483169,4117,4084,8201
2026-05-01,18:30-19:00,Saving,BCMS,Online,Off-Us,704974173,713680173,-8706000,2620,1448,4068
2026-05-01,18:30-19:00,Saving,ENET,Online,On-Us,448121925,457405868,-9283943,4352,2646,6998
2026-05-01,18:30-19:00,Saving,ENET,Online,Off-Us,517802334,524171405,-6369071,2167,3920,6087
2026-05-01,18:30-19:00,Saving,TELL,Offline,On-Us,512371184,521844674,-9473490,1773,810,2583
2026-05-01,18:30-19:00,Saving,TELL,Offline,Off-Us,773646636,779905425,-6258789,1687,3166,4853
2026-05-01,18:30-19:00,Current,ATM,Offline,On-Us,244878439,249642730,-4764291,3163,1759,4922
2026-05-01,18:30-19:00,Current,ATM,Offline,Off-Us,435830552,442840119,-7009567,3104,1349,4453
2026-05-01,18:30-19:00,Current,BCMS,Online,On-Us,402335740,407380547,-5044807,1610,1777,3387
2026-05-01,18:30-19:00,Current,BCMS,Online,Off-Us,744048838,748262986,-4214148,1153,1924,3077
2026-05-01,18:30-19:00,Current,ENET,Online,On-Us,641951748,650073558,-8121810,4895,2786,7681
2026-05-01,18:30-19:00,Current,ENET,Online,Off-Us,740273978,745740503,-5466525,1006,4606,5612
2026-05-01,18:30-19:00,Current,TELL,Offline,On-Us,229851966,235005726,-5153760,3144,2541,5685
2026-05-01,18:30-19:00,Current,TELL,Offline,Off-Us,694280429,703199340,-8918911,3587,1895,5482
