Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,22:30-23:00,Fixed,ATM,Offline,On-Us,464787324,468028165,-3240841,2249,2197,4446
2026-05-14,22:30-23:00,Fixed,ATM,Offline,Off-Us,271230279,275031646,-3801367,3028,3933,6961
2026-05-14,22:30-23:00,Fixed,BCMS,Online,On-Us,581834489,584517117,-2682628,3656,4748,8404
2026-05-14,22:30-23:00,Fixed,BCMS,Online,Off-Us,298568845,302992832,-4423987,2652,3271,5923
2026-05-14,22:30-23:00,Fixed,ENET,Online,On-Us,439680278,442423090,-2742812,2270,3030,5300
2026-05-14,22:30-23:00,Fixed,ENET,Online,Off-Us,763763995,768226203,-4462208,3712,2733,6445
2026-05-14,22:30-23:00,Fixed,TELL,Offline,On-Us,711819506,715244877,-3425371,3488,3192,6680
2026-05-14,22:30-23:00,Fixed,TELL,Offline,Off-Us,630147837,634982938,-4835101,942,2077,3019
2026-05-14,22:30-23:00,Saving,ATM,Offline,On-Us,733074588,737215569,-4140981,1349,1141,2490
2026-05-14,22:30-23:00,Saving,ATM,Offline,Off-Us,266683703,268950321,-2266618,2279,3459,5738
2026-05-14,22:30-23:00,Saving,BCMS,Online,On-Us,424192999,427306499,-3113500,2353,3794,6147
2026-05-14,22:30-23:00,Saving,BCMS,Online,Off-Us,593309315,595752271,-2442956,3564,3889,7453
2026-05-14,22:30-23:00,Saving,ENET,Online,On-Us,555029953,558851108,-3821155,2073,4563,6636
2026-05-14,22:30-23:00,Saving,ENET,Online,Off-Us,354813316,359269196,-4455880,4386,1165,5551
2026-05-14,22:30-23:00,Saving,TELL,Offline,On-Us,618808927,622881168,-4072241,1750,2057,3807
2026-05-14,22:30-23:00,Saving,TELL,Offline,Off-Us,462391362,464634655,-2243293,1549,4914,6463
2026-05-14,22:30-23:00,Current,ATM,Offline,On-Us,744509798,747773346,-3263548,805,2172,2977
2026-05-14,22:30-23:00,Current,ATM,Offline,Off-Us,495336915,498512229,-3175314,4403,4690,9093
2026-05-14,22:30-23:00,Current,BCMS,Online,On-Us,416394176,420149140,-3754964,4173,4402,8575
2026-05-14,22:30-23:00,Current,BCMS,Online,Off-Us,414424898,416949629,-2524731,1893,2678,4571
2026-05-14,22:30-23:00,Current,ENET,Online,On-Us,623537000,627154151,-3617151,3425,4207,7632
2026-05-14,22:30-23:00,Current,ENET,Online,Off-Us,221097555,225163777,-4066222,2252,2013,4265
2026-05-14,22:30-23:00,Current,TELL,Offline,On-Us,519363837,523740210,-4376373,2922,3942,6864
2026-05-14,22:30-23:00,Current,TELL,Offline,Off-Us,564582465,567633223,-3050758,1957,2854,4811
