Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,17:30-18:00,Fixed,ATM,Offline,On-Us,573659199,595753907,-22094708,2090,3387,5477
2026-05-03,17:30-18:00,Fixed,ATM,Offline,Off-Us,329621101,356693270,-27072169,4909,3427,8336
2026-05-03,17:30-18:00,Fixed,BCMS,Online,On-Us,385829951,410510736,-24680785,4344,4657,9001
2026-05-03,17:30-18:00,Fixed,BCMS,Online,Off-Us,491626900,510186011,-18559111,1514,4398,5912
2026-05-03,17:30-18:00,Fixed,ENET,Online,On-Us,237526862,253817487,-16290625,4727,1632,6359
2026-05-03,17:30-18:00,Fixed,ENET,Online,Off-Us,389539376,415779774,-26240398,4829,3448,8277
2026-05-03,17:30-18:00,Fixed,TELL,Offline,On-Us,684676089,705404784,-20728695,3718,898,4616
2026-05-03,17:30-18:00,Fixed,TELL,Offline,Off-Us,718678977,736665985,-17987008,2052,3476,5528
2026-05-03,17:30-18:00,Saving,ATM,Offline,On-Us,307001383,328143481,-21142098,2163,2371,4534
2026-05-03,17:30-18:00,Saving,ATM,Offline,Off-Us,204481109,225567957,-21086848,826,4238,5064
2026-05-03,17:30-18:00,Saving,BCMS,Online,On-Us,680455902,702139532,-21683630,3888,4279,8167
2026-05-03,17:30-18:00,Saving,BCMS,Online,Off-Us,607094369,639616900,-32522531,4625,1598,6223
2026-05-03,17:30-18:00,Saving,ENET,Online,On-Us,701886514,718073805,-16187291,4090,1070,5160
2026-05-03,17:30-18:00,Saving,ENET,Online,Off-Us,289301186,308629560,-19328374,1505,2180,3685
2026-05-03,17:30-18:00,Saving,TELL,Offline,On-Us,547697828,576948627,-29250799,955,1893,2848
2026-05-03,17:30-18:00,Saving,TELL,Offline,Off-Us,251114768,273125224,-22010456,4771,4853,9624
2026-05-03,17:30-18:00,Current,ATM,Offline,On-Us,650483477,681791392,-31307915,4986,2432,7418
2026-05-03,17:30-18:00,Current,ATM,Offline,Off-Us,211504140,238208743,-26704603,1253,3748,5001
2026-05-03,17:30-18:00,Current,BCMS,Online,On-Us,773233889,800421800,-27187911,3055,1046,4101
2026-05-03,17:30-18:00,Current,BCMS,Online,Off-Us,475363311,491045569,-15682258,3228,2653,5881
2026-05-03,17:30-18:00,Current,ENET,Online,On-Us,737937248,758888059,-20950811,3854,4033,7887
2026-05-03,17:30-18:00,Current,ENET,Online,Off-Us,765659621,791448240,-25788619,2367,2316,4683
2026-05-03,17:30-18:00,Current,TELL,Offline,On-Us,337397222,367685953,-30288731,862,4777,5639
2026-05-03,17:30-18:00,Current,TELL,Offline,Off-Us,675657159,689769672,-14112513,1109,1858,2967
