Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-29,14:00-14:30,Fixed,ATM,Offline,On-Us,341227159,362736592,-21509433,3909,2836,6745
2026-05-29,14:00-14:30,Fixed,ATM,Offline,Off-Us,294423863,315116507,-20692644,4383,1572,5955
2026-05-29,14:00-14:30,Fixed,BCMS,Online,On-Us,563620021,583130741,-19510720,1051,4351,5402
2026-05-29,14:00-14:30,Fixed,BCMS,Online,Off-Us,292906576,331857512,-38950936,1126,3407,4533
2026-05-29,14:00-14:30,Fixed,ENET,Online,On-Us,538957549,564463729,-25506180,2797,2406,5203
2026-05-29,14:00-14:30,Fixed,ENET,Online,Off-Us,604407872,628787679,-24379807,2621,2528,5149
2026-05-29,14:00-14:30,Fixed,TELL,Offline,On-Us,422976386,461044670,-38068284,2479,2327,4806
2026-05-29,14:00-14:30,Fixed,TELL,Offline,Off-Us,482395908,513546428,-31150520,1308,3055,4363
2026-05-29,14:00-14:30,Saving,ATM,Offline,On-Us,239139388,276016698,-36877310,2461,3453,5914
2026-05-29,14:00-14:30,Saving,ATM,Offline,Off-Us,333444255,364127867,-30683612,2799,2739,5538
2026-05-29,14:00-14:30,Saving,BCMS,Online,On-Us,517885203,553971025,-36085822,1974,1662,3636
2026-05-29,14:00-14:30,Saving,BCMS,Online,Off-Us,520547435,553166136,-32618701,2652,2233,4885
2026-05-29,14:00-14:30,Saving,ENET,Online,On-Us,285363979,306575686,-21211707,1423,4163,5586
2026-05-29,14:00-14:30,Saving,ENET,Online,Off-Us,785109092,810219638,-25110546,2173,921,3094
2026-05-29,14:00-14:30,Saving,TELL,Offline,On-Us,422419674,451524156,-29104482,1096,2672,3768
2026-05-29,14:00-14:30,Saving,TELL,Offline,Off-Us,639899523,671895276,-31995753,4986,3277,8263
2026-05-29,14:00-14:30,Current,ATM,Offline,On-Us,382074352,400576646,-18502294,4825,3354,8179
2026-05-29,14:00-14:30,Current,ATM,Offline,Off-Us,267396780,287259245,-19862465,3546,2128,5674
2026-05-29,14:00-14:30,Current,BCMS,Online,On-Us,743035820,767081106,-24045286,2930,3287,6217
2026-05-29,14:00-14:30,Current,BCMS,Online,Off-Us,789729010,813213439,-23484429,3030,3111,6141
2026-05-29,14:00-14:30,Current,ENET,Online,On-Us,655665938,678332333,-22666395,2118,2700,4818
2026-05-29,14:00-14:30,Current,ENET,Online,Off-Us,444482768,467141471,-22658703,2283,4981,7264
2026-05-29,14:00-14:30,Current,TELL,Offline,On-Us,263830085,293599255,-29769170,4254,3122,7376
2026-05-29,14:00-14:30,Current,TELL,Offline,Off-Us,427299763,455076786,-27777023,3400,1255,4655
