Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,00:00-00:30,Fixed,ATM,Offline,On-Us,445876754,445876754,0,3082,3867,6949
2026-05-17,00:00-00:30,Fixed,ATM,Offline,Off-Us,413476561,413476561,0,1835,3511,5346
2026-05-17,00:00-00:30,Fixed,BCMS,Online,On-Us,251202097,251202097,0,3262,2989,6251
2026-05-17,00:00-00:30,Fixed,BCMS,Online,Off-Us,563790380,563790380,0,4405,1189,5594
2026-05-17,00:00-00:30,Fixed,ENET,Online,On-Us,447254274,447254274,0,2615,1315,3930
2026-05-17,00:00-00:30,Fixed,ENET,Online,Off-Us,451263542,451263542,0,3687,2204,5891
2026-05-17,00:00-00:30,Fixed,TELL,Offline,On-Us,785306691,785306691,0,3065,2464,5529
2026-05-17,00:00-00:30,Fixed,TELL,Offline,Off-Us,230602581,230602581,0,4675,1244,5919
2026-05-17,00:00-00:30,Saving,ATM,Offline,On-Us,716352664,716352664,0,2832,1045,3877
2026-05-17,00:00-00:30,Saving,ATM,Offline,Off-Us,719277955,719277955,0,1236,1280,2516
2026-05-17,00:00-00:30,Saving,BCMS,Online,On-Us,240951517,240951517,0,3720,2748,6468
2026-05-17,00:00-00:30,Saving,BCMS,Online,Off-Us,491701178,491701178,0,2664,2902,5566
2026-05-17,00:00-00:30,Saving,ENET,Online,On-Us,520116333,520116333,0,2396,2533,4929
2026-05-17,00:00-00:30,Saving,ENET,Online,Off-Us,640149605,640149605,0,2810,2826,5636
2026-05-17,00:00-00:30,Saving,TELL,Offline,On-Us,525444410,525444410,0,2558,2386,4944
2026-05-17,00:00-00:30,Saving,TELL,Offline,Off-Us,555838761,555838761,0,3592,2731,6323
2026-05-17,00:00-00:30,Current,ATM,Offline,On-Us,494752676,494752676,0,1233,3569,4802
2026-05-17,00:00-00:30,Current,ATM,Offline,Off-Us,716531539,716531539,0,4879,2862,7741
2026-05-17,00:00-00:30,Current,BCMS,Online,On-Us,441151516,441151516,0,3844,4559,8403
2026-05-17,00:00-00:30,Current,BCMS,Online,Off-Us,650285756,650285756,0,1640,1193,2833
2026-05-17,00:00-00:30,Current,ENET,Online,On-Us,629717153,629717153,0,1931,2725,4656
2026-05-17,00:00-00:30,Current,ENET,Online,Off-Us,693299153,693299153,0,2131,2034,4165
2026-05-17,00:00-00:30,Current,TELL,Offline,On-Us,770491955,770491955,0,1753,1693,3446
2026-05-17,00:00-00:30,Current,TELL,Offline,Off-Us,419959997,419959997,0,4169,1739,5908
