Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,20:30-21:00,Fixed,ATM,Offline,On-Us,224767397,228150138,-3382741,1024,4739,5763
2026-05-18,20:30-21:00,Fixed,ATM,Offline,Off-Us,780777369,784062988,-3285619,1870,2952,4822
2026-05-18,20:30-21:00,Fixed,BCMS,Online,On-Us,375226490,378352921,-3126431,2916,2830,5746
2026-05-18,20:30-21:00,Fixed,BCMS,Online,Off-Us,338773427,341513313,-2739886,3369,4873,8242
2026-05-18,20:30-21:00,Fixed,ENET,Online,On-Us,362880368,365186526,-2306158,966,1320,2286
2026-05-18,20:30-21:00,Fixed,ENET,Online,Off-Us,495638441,498974746,-3336305,2293,2937,5230
2026-05-18,20:30-21:00,Fixed,TELL,Offline,On-Us,466940351,470822033,-3881682,3794,4835,8629
2026-05-18,20:30-21:00,Fixed,TELL,Offline,Off-Us,325796743,330155445,-4358702,3456,3826,7282
2026-05-18,20:30-21:00,Saving,ATM,Offline,On-Us,463320158,467181322,-3861164,1890,1010,2900
2026-05-18,20:30-21:00,Saving,ATM,Offline,Off-Us,474963242,479060464,-4097222,1213,4652,5865
2026-05-18,20:30-21:00,Saving,BCMS,Online,On-Us,383872461,387018514,-3146053,3352,963,4315
2026-05-18,20:30-21:00,Saving,BCMS,Online,Off-Us,244057876,246733625,-2675749,1624,3051,4675
2026-05-18,20:30-21:00,Saving,ENET,Online,On-Us,783533814,786769682,-3235868,1599,2357,3956
2026-05-18,20:30-21:00,Saving,ENET,Online,Off-Us,605041282,608604846,-3563564,4089,3572,7661
2026-05-18,20:30-21:00,Saving,TELL,Offline,On-Us,400526630,404453802,-3927172,2087,1908,3995
2026-05-18,20:30-21:00,Saving,TELL,Offline,Off-Us,550677924,554411178,-3733254,4411,1757,6168
2026-05-18,20:30-21:00,Current,ATM,Offline,On-Us,283444279,287121671,-3677392,3473,1676,5149
2026-05-18,20:30-21:00,Current,ATM,Offline,Off-Us,297939481,300000630,-2061149,1880,1953,3833
2026-05-18,20:30-21:00,Current,BCMS,Online,On-Us,628203445,631715027,-3511582,3887,1548,5435
2026-05-18,20:30-21:00,Current,BCMS,Online,Off-Us,657681693,661246772,-3565079,1916,1781,3697
2026-05-18,20:30-21:00,Current,ENET,Online,On-Us,552003637,556320268,-4316631,1108,1147,2255
2026-05-18,20:30-21:00,Current,ENET,Online,Off-Us,537085444,540666807,-3581363,1008,3507,4515
2026-05-18,20:30-21:00,Current,TELL,Offline,On-Us,510213895,512488304,-2274409,1852,1910,3762
2026-05-18,20:30-21:00,Current,TELL,Offline,Off-Us,411738497,415911504,-4173007,1541,3712,5253
