Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,13:00-13:30,Fixed,ATM,Offline,On-Us,594214611,622175537,-27960926,3941,4211,8152
2026-05-14,13:00-13:30,Fixed,ATM,Offline,Off-Us,702277055,738667354,-36390299,909,2975,3884
2026-05-14,13:00-13:30,Fixed,BCMS,Online,On-Us,288497188,321921243,-33424055,1128,4553,5681
2026-05-14,13:00-13:30,Fixed,BCMS,Online,Off-Us,789629136,817880786,-28251650,1052,1232,2284
2026-05-14,13:00-13:30,Fixed,ENET,Online,On-Us,412314786,437945095,-25630309,2124,3933,6057
2026-05-14,13:00-13:30,Fixed,ENET,Online,Off-Us,554296228,584160011,-29863783,3289,2155,5444
2026-05-14,13:00-13:30,Fixed,TELL,Offline,On-Us,295184365,311944928,-16760563,4342,1802,6144
2026-05-14,13:00-13:30,Fixed,TELL,Offline,Off-Us,347923224,373116431,-25193207,4649,3614,8263
2026-05-14,13:00-13:30,Saving,ATM,Offline,On-Us,344886792,381536026,-36649234,890,2010,2900
2026-05-14,13:00-13:30,Saving,ATM,Offline,Off-Us,292039710,322219636,-30179926,1083,4796,5879
2026-05-14,13:00-13:30,Saving,BCMS,Online,On-Us,651271390,678140080,-26868690,1583,915,2498
2026-05-14,13:00-13:30,Saving,BCMS,Online,Off-Us,426124625,456518092,-30393467,4811,4457,9268
2026-05-14,13:00-13:30,Saving,ENET,Online,On-Us,649036415,683556313,-34519898,1519,2280,3799
2026-05-14,13:00-13:30,Saving,ENET,Online,Off-Us,743391898,775725616,-32333718,4401,875,5276
2026-05-14,13:00-13:30,Saving,TELL,Offline,On-Us,439969495,460769357,-20799862,2946,3248,6194
2026-05-14,13:00-13:30,Saving,TELL,Offline,Off-Us,543122021,575906384,-32784363,2376,4470,6846
2026-05-14,13:00-13:30,Current,ATM,Offline,On-Us,642869381,673900273,-31030892,2945,969,3914
2026-05-14,13:00-13:30,Current,ATM,Offline,Off-Us,371890988,391288612,-19397624,1163,4288,5451
2026-05-14,13:00-13:30,Current,BCMS,Online,On-Us,623168924,640063028,-16894104,4679,3422,8101
2026-05-14,13:00-13:30,Current,BCMS,Online,Off-Us,444951788,478923802,-33972014,4421,1129,5550
2026-05-14,13:00-13:30,Current,ENET,Online,On-Us,442051877,477395238,-35343361,4044,4867,8911
2026-05-14,13:00-13:30,Current,ENET,Online,Off-Us,718589864,741338099,-22748235,2058,4851,6909
2026-05-14,13:00-13:30,Current,TELL,Offline,On-Us,364357249,395141100,-30783851,4371,3624,7995
2026-05-14,13:00-13:30,Current,TELL,Offline,Off-Us,748532665,767858637,-19325972,4586,3722,8308
