Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,02:30-03:00,Fixed,ATM,Offline,On-Us,634700024,640864221,-6164197,2533,1900,4433
2026-05-12,02:30-03:00,Fixed,ATM,Offline,Off-Us,754022740,758509123,-4486383,1676,1359,3035
2026-05-12,02:30-03:00,Fixed,BCMS,Online,On-Us,374163353,378965939,-4802586,3538,4954,8492
2026-05-12,02:30-03:00,Fixed,BCMS,Online,Off-Us,626994693,632424886,-5430193,917,2432,3349
2026-05-12,02:30-03:00,Fixed,ENET,Online,On-Us,515983554,521830458,-5846904,2568,1417,3985
2026-05-12,02:30-03:00,Fixed,ENET,Online,Off-Us,583435418,586221945,-2786527,3869,1872,5741
2026-05-12,02:30-03:00,Fixed,TELL,Offline,On-Us,698205607,701338922,-3133315,2422,3108,5530
2026-05-12,02:30-03:00,Fixed,TELL,Offline,Off-Us,639944491,644718052,-4773561,4817,2455,7272
2026-05-12,02:30-03:00,Saving,ATM,Offline,On-Us,497681657,501709126,-4027469,4525,1441,5966
2026-05-12,02:30-03:00,Saving,ATM,Offline,Off-Us,477043835,479972290,-2928455,1717,2394,4111
2026-05-12,02:30-03:00,Saving,BCMS,Online,On-Us,347352435,351916361,-4563926,4796,3257,8053
2026-05-12,02:30-03:00,Saving,BCMS,Online,Off-Us,746076655,750690522,-4613867,3328,3491,6819
2026-05-12,02:30-03:00,Saving,ENET,Online,On-Us,602520934,608312101,-5791167,3920,4619,8539
2026-05-12,02:30-03:00,Saving,ENET,Online,Off-Us,549882500,554891312,-5008812,1296,1951,3247
2026-05-12,02:30-03:00,Saving,TELL,Offline,On-Us,398830256,402791974,-3961718,2772,4423,7195
2026-05-12,02:30-03:00,Saving,TELL,Offline,Off-Us,563081872,568605111,-5523239,1474,841,2315
2026-05-12,02:30-03:00,Current,ATM,Offline,On-Us,536487926,540955830,-4467904,1730,3932,5662
2026-05-12,02:30-03:00,Current,ATM,Offline,Off-Us,577845648,583532272,-5686624,1179,2534,3713
2026-05-12,02:30-03:00,Current,BCMS,Online,On-Us,309293275,314604255,-5310980,1551,2236,3787
2026-05-12,02:30-03:00,Current,BCMS,Online,Off-Us,367253527,370982743,-3729216,1340,2583,3923
2026-05-12,02:30-03:00,Current,ENET,Online,On-Us,622425815,627715406,-5289591,1219,4573,5792
2026-05-12,02:30-03:00,Current,ENET,Online,Off-Us,699582907,704977671,-5394764,4886,4496,9382
2026-05-12,02:30-03:00,Current,TELL,Offline,On-Us,571228008,574549211,-3321203,4640,3209,7849
2026-05-12,02:30-03:00,Current,TELL,Offline,Off-Us,674741193,680198592,-5457399,2069,1524,3593
