Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,23:00-23:30,Fixed,ATM,Offline,On-Us,764845876,767273411,-2427535,3433,1935,5368
2026-05-17,23:00-23:30,Fixed,ATM,Offline,Off-Us,742200236,744443708,-2243472,2843,2016,4859
2026-05-17,23:00-23:30,Fixed,BCMS,Online,On-Us,240595656,243089291,-2493635,3912,3334,7246
2026-05-17,23:00-23:30,Fixed,BCMS,Online,Off-Us,728494382,730169954,-1675572,1173,4158,5331
2026-05-17,23:00-23:30,Fixed,ENET,Online,On-Us,246096774,247966254,-1869480,1797,3466,5263
2026-05-17,23:00-23:30,Fixed,ENET,Online,Off-Us,360248855,362802309,-2553454,938,3799,4737
2026-05-17,23:00-23:30,Fixed,TELL,Offline,On-Us,227854178,230093950,-2239772,960,3936,4896
2026-05-17,23:00-23:30,Fixed,TELL,Offline,Off-Us,615594395,617874430,-2280035,970,3099,4069
2026-05-17,23:00-23:30,Saving,ATM,Offline,On-Us,552250934,554206490,-1955556,2299,1839,4138
2026-05-17,23:00-23:30,Saving,ATM,Offline,Off-Us,426568289,428364388,-1796099,2956,1539,4495
2026-05-17,23:00-23:30,Saving,BCMS,Online,On-Us,562161208,563837414,-1676206,3868,4982,8850
2026-05-17,23:00-23:30,Saving,BCMS,Online,Off-Us,212040471,213346123,-1305652,2715,3636,6351
2026-05-17,23:00-23:30,Saving,ENET,Online,On-Us,563574497,565835434,-2260937,4215,3838,8053
2026-05-17,23:00-23:30,Saving,ENET,Online,Off-Us,489103901,490268466,-1164565,1569,4756,6325
2026-05-17,23:00-23:30,Saving,TELL,Offline,On-Us,621555433,622692543,-1137110,4185,1325,5510
2026-05-17,23:00-23:30,Saving,TELL,Offline,Off-Us,666120039,668316694,-2196655,1985,2168,4153
2026-05-17,23:00-23:30,Current,ATM,Offline,On-Us,401757276,403190860,-1433584,862,1806,2668
2026-05-17,23:00-23:30,Current,ATM,Offline,Off-Us,460229284,462090921,-1861637,3848,3600,7448
2026-05-17,23:00-23:30,Current,BCMS,Online,On-Us,698165310,699323050,-1157740,4331,2453,6784
2026-05-17,23:00-23:30,Current,BCMS,Online,Off-Us,547572449,549187995,-1615546,3558,4079,7637
2026-05-17,23:00-23:30,Current,ENET,Online,On-Us,717221065,719093557,-1872492,2586,1901,4487
2026-05-17,23:00-23:30,Current,ENET,Online,Off-Us,697586849,699421451,-1834602,3582,1748,5330
2026-05-17,23:00-23:30,Current,TELL,Offline,On-Us,799111190,800480878,-1369688,1317,4563,5880
2026-05-17,23:00-23:30,Current,TELL,Offline,Off-Us,238658005,240852364,-2194359,4402,1121,5523
