Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,23:30-24:00,Fixed,ATM,Offline,On-Us,315779179,319139400,-3360221,3894,3734,7628
2026-04-27,23:30-24:00,Fixed,ATM,Offline,Off-Us,634639495,638146107,-3506612,2853,1123,3976
2026-04-27,23:30-24:00,Fixed,BCMS,Online,On-Us,491181280,497970861,-6789581,4384,3214,7598
2026-04-27,23:30-24:00,Fixed,BCMS,Online,Off-Us,525640446,531065427,-5424981,4814,2354,7168
2026-04-27,23:30-24:00,Fixed,ENET,Online,On-Us,540021040,545981499,-5960459,3648,3451,7099
2026-04-27,23:30-24:00,Fixed,ENET,Online,Off-Us,639441446,644406526,-4965080,3055,2113,5168
2026-04-27,23:30-24:00,Fixed,TELL,Offline,On-Us,241325950,245042812,-3716862,2069,4481,6550
2026-04-27,23:30-24:00,Fixed,TELL,Offline,Off-Us,377403597,381422502,-4018905,2957,3807,6764
2026-04-27,23:30-24:00,Saving,ATM,Offline,On-Us,472447388,476172759,-3725371,4944,3905,8849
2026-04-27,23:30-24:00,Saving,ATM,Offline,Off-Us,640194645,646254426,-6059781,953,3782,4735
2026-04-27,23:30-24:00,Saving,BCMS,Online,On-Us,665609941,673052029,-7442088,2756,3427,6183
2026-04-27,23:30-24:00,Saving,BCMS,Online,Off-Us,632602138,640336997,-7734859,3974,2355,6329
2026-04-27,23:30-24:00,Saving,ENET,Online,On-Us,514441861,520530366,-6088505,4875,2062,6937
2026-04-27,23:30-24:00,Saving,ENET,Online,Off-Us,567823545,571408887,-3585342,3442,4157,7599
2026-04-27,23:30-24:00,Saving,TELL,Offline,On-Us,584542358,590716947,-6174589,1704,1588,3292
2026-04-27,23:30-24:00,Saving,TELL,Offline,Off-Us,513920324,520346192,-6425868,1346,1158,2504
2026-04-27,23:30-24:00,Current,ATM,Offline,On-Us,701116015,707940976,-6824961,1863,2263,4126
2026-04-27,23:30-24:00,Current,ATM,Offline,Off-Us,724095667,727973461,-3877794,2455,1676,4131
2026-04-27,23:30-24:00,Current,BCMS,Online,On-Us,491222172,495573040,-4350868,1608,1060,2668
2026-04-27,23:30-24:00,Current,BCMS,Online,Off-Us,542607309,550274438,-7667129,3983,4813,8796
2026-04-27,23:30-24:00,Current,ENET,Online,On-Us,515492818,522304920,-6812102,2896,1202,4098
2026-04-27,23:30-24:00,Current,ENET,Online,Off-Us,419812412,426483432,-6671020,1380,907,2287
2026-04-27,23:30-24:00,Current,TELL,Offline,On-Us,758126622,765013831,-6887209,2509,4825,7334
2026-04-27,23:30-24:00,Current,TELL,Offline,Off-Us,757042232,762305377,-5263145,1455,4634,6089
