Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-15,17:00-17:30,Fixed,ATM,Offline,On-Us,347246191,377743038,-30496847,1706,2328,4034
2026-05-15,17:00-17:30,Fixed,ATM,Offline,Off-Us,642842600,661039318,-18196718,3550,2226,5776
2026-05-15,17:00-17:30,Fixed,BCMS,Online,On-Us,552790775,578698034,-25907259,4667,3274,7941
2026-05-15,17:00-17:30,Fixed,BCMS,Online,Off-Us,713784276,739955423,-26171147,4548,987,5535
2026-05-15,17:00-17:30,Fixed,ENET,Online,On-Us,335802395,349842449,-14040054,3035,4111,7146
2026-05-15,17:00-17:30,Fixed,ENET,Online,Off-Us,588476814,604747194,-16270380,2590,4745,7335
2026-05-15,17:00-17:30,Fixed,TELL,Offline,On-Us,406907062,433871662,-26964600,1964,3738,5702
2026-05-15,17:00-17:30,Fixed,TELL,Offline,Off-Us,421348167,450921607,-29573440,900,4818,5718
2026-05-15,17:00-17:30,Saving,ATM,Offline,On-Us,295399281,312820144,-17420863,2060,1451,3511
2026-05-15,17:00-17:30,Saving,ATM,Offline,Off-Us,753980865,774234506,-20253641,3014,1046,4060
2026-05-15,17:00-17:30,Saving,BCMS,Online,On-Us,246210897,264350157,-18139260,4475,1722,6197
2026-05-15,17:00-17:30,Saving,BCMS,Online,Off-Us,439612512,464107761,-24495249,4274,1061,5335
2026-05-15,17:00-17:30,Saving,ENET,Online,On-Us,294926141,311293318,-16367177,3671,4084,7755
2026-05-15,17:00-17:30,Saving,ENET,Online,Off-Us,388489063,417811572,-29322509,4544,4722,9266
2026-05-15,17:00-17:30,Saving,TELL,Offline,On-Us,768863804,791556304,-22692500,3750,1975,5725
2026-05-15,17:00-17:30,Saving,TELL,Offline,Off-Us,619129954,642045354,-22915400,1284,2033,3317
2026-05-15,17:00-17:30,Current,ATM,Offline,On-Us,631528263,649511623,-17983360,1918,3693,5611
2026-05-15,17:00-17:30,Current,ATM,Offline,Off-Us,398407337,417351061,-18943724,845,4787,5632
2026-05-15,17:00-17:30,Current,BCMS,Online,On-Us,435496718,452091588,-16594870,4138,4044,8182
2026-05-15,17:00-17:30,Current,BCMS,Online,Off-Us,769568351,785798783,-16230432,1825,1969,3794
2026-05-15,17:00-17:30,Current,ENET,Online,On-Us,239506478,257222658,-17716180,4547,3803,8350
2026-05-15,17:00-17:30,Current,ENET,Online,Off-Us,259765013,281666577,-21901564,1002,4741,5743
2026-05-15,17:00-17:30,Current,TELL,Offline,On-Us,668503444,697661020,-29157576,2534,2385,4919
2026-05-15,17:00-17:30,Current,TELL,Offline,Off-Us,276700365,296723392,-20023027,3500,1456,4956
