Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,17:00-17:30,Fixed,ATM,Offline,On-Us,624628293,650756180,-26127887,4857,4187,9044
2026-05-17,17:00-17:30,Fixed,ATM,Offline,Off-Us,675953928,708712195,-32758267,2692,1705,4397
2026-05-17,17:00-17:30,Fixed,BCMS,Online,On-Us,781539752,812670780,-31131028,1168,4142,5310
2026-05-17,17:00-17:30,Fixed,BCMS,Online,Off-Us,332151331,354139336,-21988005,4172,3406,7578
2026-05-17,17:00-17:30,Fixed,ENET,Online,On-Us,519300341,539786032,-20485691,3921,2394,6315
2026-05-17,17:00-17:30,Fixed,ENET,Online,Off-Us,519072908,550483890,-31410982,2030,1398,3428
2026-05-17,17:00-17:30,Fixed,TELL,Offline,On-Us,724043223,742134079,-18090856,4803,2806,7609
2026-05-17,17:00-17:30,Fixed,TELL,Offline,Off-Us,688089386,721861197,-33771811,3128,2481,5609
2026-05-17,17:00-17:30,Saving,ATM,Offline,On-Us,683367660,706823466,-23455806,4638,3007,7645
2026-05-17,17:00-17:30,Saving,ATM,Offline,Off-Us,353787275,379119329,-25332054,3539,3851,7390
2026-05-17,17:00-17:30,Saving,BCMS,Online,On-Us,469185721,497311239,-28125518,1892,4565,6457
2026-05-17,17:00-17:30,Saving,BCMS,Online,Off-Us,689383675,712401794,-23018119,1015,3541,4556
2026-05-17,17:00-17:30,Saving,ENET,Online,On-Us,723966195,749020136,-25053941,1683,3856,5539
2026-05-17,17:00-17:30,Saving,ENET,Online,Off-Us,776663812,798540411,-21876599,2733,4299,7032
2026-05-17,17:00-17:30,Saving,TELL,Offline,On-Us,743551429,770223709,-26672280,2265,1927,4192
2026-05-17,17:00-17:30,Saving,TELL,Offline,Off-Us,318212173,350664915,-32452742,3919,4097,8016
2026-05-17,17:00-17:30,Current,ATM,Offline,On-Us,525163751,546953462,-21789711,4118,1765,5883
2026-05-17,17:00-17:30,Current,ATM,Offline,Off-Us,262042005,296629970,-34587965,3339,2872,6211
2026-05-17,17:00-17:30,Current,BCMS,Online,On-Us,580709251,606191059,-25481808,4650,2486,7136
2026-05-17,17:00-17:30,Current,BCMS,Online,Off-Us,515004887,541716757,-26711870,4054,3994,8048
2026-05-17,17:00-17:30,Current,ENET,Online,On-Us,570261021,608003811,-37742790,827,3728,4555
2026-05-17,17:00-17:30,Current,ENET,Online,Off-Us,645499002,686149223,-40650221,4465,3710,8175
2026-05-17,17:00-17:30,Current,TELL,Offline,On-Us,622568971,644621738,-22052767,1484,4255,5739
2026-05-17,17:00-17:30,Current,TELL,Offline,Off-Us,451758715,480989999,-29231284,4532,4606,9138
