Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-17,03:30-04:00,Fixed,ATM,Offline,On-Us,487669122,494887108,-7217986,937,3718,4655
2026-05-17,03:30-04:00,Fixed,ATM,Offline,Off-Us,799280840,806361303,-7080463,3836,4536,8372
2026-05-17,03:30-04:00,Fixed,BCMS,Online,On-Us,726491392,732090283,-5598891,1184,4412,5596
2026-05-17,03:30-04:00,Fixed,BCMS,Online,Off-Us,282467480,289628976,-7161496,3741,893,4634
2026-05-17,03:30-04:00,Fixed,ENET,Online,On-Us,709363710,713451871,-4088161,3677,4209,7886
2026-05-17,03:30-04:00,Fixed,ENET,Online,Off-Us,522233360,527354205,-5120845,1690,2619,4309
2026-05-17,03:30-04:00,Fixed,TELL,Offline,On-Us,692366487,698254399,-5887912,1436,3844,5280
2026-05-17,03:30-04:00,Fixed,TELL,Offline,Off-Us,715081548,720686118,-5604570,3711,3050,6761
2026-05-17,03:30-04:00,Saving,ATM,Offline,On-Us,212423808,217956782,-5532974,3682,3552,7234
2026-05-17,03:30-04:00,Saving,ATM,Offline,Off-Us,397637527,403423804,-5786277,2449,811,3260
2026-05-17,03:30-04:00,Saving,BCMS,Online,On-Us,267447467,273348715,-5901248,1838,3177,5015
2026-05-17,03:30-04:00,Saving,BCMS,Online,Off-Us,770123720,774744162,-4620442,2570,4446,7016
2026-05-17,03:30-04:00,Saving,ENET,Online,On-Us,390709589,397905152,-7195563,4049,1947,5996
2026-05-17,03:30-04:00,Saving,ENET,Online,Off-Us,666742680,672829528,-6086848,826,3710,4536
2026-05-17,03:30-04:00,Saving,TELL,Offline,On-Us,455727079,461837038,-6109959,2599,1077,3676
2026-05-17,03:30-04:00,Saving,TELL,Offline,Off-Us,434165226,438129181,-3963955,1030,2745,3775
2026-05-17,03:30-04:00,Current,ATM,Offline,On-Us,556484823,561050432,-4565609,2030,3853,5883
2026-05-17,03:30-04:00,Current,ATM,Offline,Off-Us,265123549,268845784,-3722235,3041,1038,4079
2026-05-17,03:30-04:00,Current,BCMS,Online,On-Us,767669070,774511675,-6842605,1433,2713,4146
2026-05-17,03:30-04:00,Current,BCMS,Online,Off-Us,750232868,757623014,-7390146,1587,1068,2655
2026-05-17,03:30-04:00,Current,ENET,Online,On-Us,244599988,247935291,-3335303,1572,1574,3146
2026-05-17,03:30-04:00,Current,ENET,Online,Off-Us,436781210,443740916,-6959706,2023,4419,6442
2026-05-17,03:30-04:00,Current,TELL,Offline,On-Us,236060777,241134606,-5073829,4829,4051,8880
2026-05-17,03:30-04:00,Current,TELL,Offline,Off-Us,237166113,243819092,-6652979,978,4492,5470
