Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,12:30-13:00,Fixed,ATM,Offline,On-Us,240527819,262601318,-22073499,1359,3565,4924
2026-05-10,12:30-13:00,Fixed,ATM,Offline,Off-Us,647546239,671827354,-24281115,3062,4872,7934
2026-05-10,12:30-13:00,Fixed,BCMS,Online,On-Us,434359919,462815822,-28455903,1028,1590,2618
2026-05-10,12:30-13:00,Fixed,BCMS,Online,Off-Us,672689332,687872317,-15182985,4849,4991,9840
2026-05-10,12:30-13:00,Fixed,ENET,Online,On-Us,260042601,277073250,-17030649,2405,3787,6192
2026-05-10,12:30-13:00,Fixed,ENET,Online,Off-Us,553104401,582453799,-29349398,2133,3090,5223
2026-05-10,12:30-13:00,Fixed,TELL,Offline,On-Us,298909660,330914061,-32004401,802,4446,5248
2026-05-10,12:30-13:00,Fixed,TELL,Offline,Off-Us,223597342,258114464,-34517122,3764,1524,5288
2026-05-10,12:30-13:00,Saving,ATM,Offline,On-Us,385360604,409981956,-24621352,2000,2497,4497
2026-05-10,12:30-13:00,Saving,ATM,Offline,Off-Us,283411277,303167633,-19756356,3100,1916,5016
2026-05-10,12:30-13:00,Saving,BCMS,Online,On-Us,750334242,783929779,-33595537,3793,3233,7026
2026-05-10,12:30-13:00,Saving,BCMS,Online,Off-Us,646229687,665947979,-19718292,1179,833,2012
2026-05-10,12:30-13:00,Saving,ENET,Online,On-Us,472128364,490479450,-18351086,1894,4080,5974
2026-05-10,12:30-13:00,Saving,ENET,Online,Off-Us,560433898,580027725,-19593827,3919,3780,7699
2026-05-10,12:30-13:00,Saving,TELL,Offline,On-Us,292355689,317574972,-25219283,3217,2844,6061
2026-05-10,12:30-13:00,Saving,TELL,Offline,Off-Us,797926102,823172011,-25245909,1739,3475,5214
2026-05-10,12:30-13:00,Current,ATM,Offline,On-Us,212875603,242357593,-29481990,4897,1461,6358
2026-05-10,12:30-13:00,Current,ATM,Offline,Off-Us,206778682,240611645,-33832963,4569,1236,5805
2026-05-10,12:30-13:00,Current,BCMS,Online,On-Us,300364631,320001198,-19636567,1270,2457,3727
2026-05-10,12:30-13:00,Current,BCMS,Online,Off-Us,636518708,671097759,-34579051,3109,3755,6864
2026-05-10,12:30-13:00,Current,ENET,Online,On-Us,370138852,386003350,-15864498,2056,1463,3519
2026-05-10,12:30-13:00,Current,ENET,Online,Off-Us,290422523,308453623,-18031100,3966,4510,8476
2026-05-10,12:30-13:00,Current,TELL,Offline,On-Us,684619469,699520868,-14901399,1151,1033,2184
2026-05-10,12:30-13:00,Current,TELL,Offline,Off-Us,426320927,459885532,-33564605,1997,1779,3776
