Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-08,02:00-02:30,Fixed,ATM,Offline,On-Us,755119519,760970982,-5851463,4209,1655,5864
2026-05-08,02:00-02:30,Fixed,ATM,Offline,Off-Us,212674473,222739035,-10064562,1107,1140,2247
2026-05-08,02:00-02:30,Fixed,BCMS,Online,On-Us,498273746,505581200,-7307454,1778,4243,6021
2026-05-08,02:00-02:30,Fixed,BCMS,Online,Off-Us,284352104,294547285,-10195181,1403,4320,5723
2026-05-08,02:00-02:30,Fixed,ENET,Online,On-Us,749267661,754461861,-5194200,2434,1926,4360
2026-05-08,02:00-02:30,Fixed,ENET,Online,Off-Us,665168147,671921859,-6753712,4456,4180,8636
2026-05-08,02:00-02:30,Fixed,TELL,Offline,On-Us,489755674,494381435,-4625761,2036,4620,6656
2026-05-08,02:00-02:30,Fixed,TELL,Offline,Off-Us,419741323,425794387,-6053064,1136,4294,5430
2026-05-08,02:00-02:30,Saving,ATM,Offline,On-Us,677845593,684962485,-7116892,2678,3429,6107
2026-05-08,02:00-02:30,Saving,ATM,Offline,Off-Us,652854729,657336934,-4482205,1922,4198,6120
2026-05-08,02:00-02:30,Saving,BCMS,Online,On-Us,355029507,360208777,-5179270,4367,2726,7093
2026-05-08,02:00-02:30,Saving,BCMS,Online,Off-Us,611199589,617042843,-5843254,2103,4933,7036
2026-05-08,02:00-02:30,Saving,ENET,Online,On-Us,669642227,674707984,-5065757,4158,3977,8135
2026-05-08,02:00-02:30,Saving,ENET,Online,Off-Us,756523917,761079800,-4555883,3125,2354,5479
2026-05-08,02:00-02:30,Saving,TELL,Offline,On-Us,648830267,657584923,-8754656,3947,1822,5769
2026-05-08,02:00-02:30,Saving,TELL,Offline,Off-Us,294779182,300763168,-5983986,4383,2321,6704
2026-05-08,02:00-02:30,Current,ATM,Offline,On-Us,339598698,347204498,-7605800,3286,1673,4959
2026-05-08,02:00-02:30,Current,ATM,Offline,Off-Us,684449946,693610444,-9160498,2383,4315,6698
2026-05-08,02:00-02:30,Current,BCMS,Online,On-Us,782489690,790098735,-7609045,1696,2221,3917
2026-05-08,02:00-02:30,Current,BCMS,Online,Off-Us,345210610,351219668,-6009058,4079,4338,8417
2026-05-08,02:00-02:30,Current,ENET,Online,On-Us,795327139,805359515,-10032376,4287,4574,8861
2026-05-08,02:00-02:30,Current,ENET,Online,Off-Us,642340090,647500406,-5160316,1348,3230,4578
2026-05-08,02:00-02:30,Current,TELL,Offline,On-Us,573220878,578882257,-5661379,1948,4077,6025
2026-05-08,02:00-02:30,Current,TELL,Offline,Off-Us,701763490,709997717,-8234227,2489,1896,4385
