Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-24,10:00-10:30,Fixed,ATM,Offline,On-Us,340798913,358398344,-17599431,1409,2265,3674
2026-05-24,10:00-10:30,Fixed,ATM,Offline,Off-Us,462759226,475959992,-13200766,4378,2255,6633
2026-05-24,10:00-10:30,Fixed,BCMS,Online,On-Us,407371430,423249756,-15878326,4349,1690,6039
2026-05-24,10:00-10:30,Fixed,BCMS,Online,Off-Us,327936121,341222698,-13286577,2666,3399,6065
2026-05-24,10:00-10:30,Fixed,ENET,Online,On-Us,554976345,574231956,-19255611,4214,2681,6895
2026-05-24,10:00-10:30,Fixed,ENET,Online,Off-Us,333619880,351517814,-17897934,4833,2985,7818
2026-05-24,10:00-10:30,Fixed,TELL,Offline,On-Us,729806631,746997364,-17190733,2304,1827,4131
2026-05-24,10:00-10:30,Fixed,TELL,Offline,Off-Us,336238939,346651464,-10412525,1441,1625,3066
2026-05-24,10:00-10:30,Saving,ATM,Offline,On-Us,264160948,281358845,-17197897,2473,4048,6521
2026-05-24,10:00-10:30,Saving,ATM,Offline,Off-Us,653557042,664300183,-10743141,1185,2059,3244
2026-05-24,10:00-10:30,Saving,BCMS,Online,On-Us,500839836,520816304,-19976468,1612,1001,2613
2026-05-24,10:00-10:30,Saving,BCMS,Online,Off-Us,707113808,726440863,-19327055,1753,1991,3744
2026-05-24,10:00-10:30,Saving,ENET,Online,On-Us,466473297,481632384,-15159087,839,1584,2423
2026-05-24,10:00-10:30,Saving,ENET,Online,Off-Us,498749588,519692787,-20943199,2409,2710,5119
2026-05-24,10:00-10:30,Saving,TELL,Offline,On-Us,232539956,243849489,-11309533,4364,4279,8643
2026-05-24,10:00-10:30,Saving,TELL,Offline,Off-Us,207741592,226340676,-18599084,1397,2488,3885
2026-05-24,10:00-10:30,Current,ATM,Offline,On-Us,795523068,807309363,-11786295,3879,3607,7486
2026-05-24,10:00-10:30,Current,ATM,Offline,Off-Us,557541215,580827731,-23286516,1466,3349,4815
2026-05-24,10:00-10:30,Current,BCMS,Online,On-Us,305112516,324484465,-19371949,869,4699,5568
2026-05-24,10:00-10:30,Current,BCMS,Online,Off-Us,408359465,424365068,-16005603,1117,1108,2225
2026-05-24,10:00-10:30,Current,ENET,Online,On-Us,372402626,391154332,-18751706,4645,2679,7324
2026-05-24,10:00-10:30,Current,ENET,Online,Off-Us,782296519,796509872,-14213353,2088,1581,3669
2026-05-24,10:00-10:30,Current,TELL,Offline,On-Us,608840094,624084884,-15244790,3491,2741,6232
2026-05-24,10:00-10:30,Current,TELL,Offline,Off-Us,208250213,223279299,-15029086,3439,2327,5766
