Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,06:30-07:00,Fixed,ATM,Offline,On-Us,241425074,262761637,-21336563,4365,4118,8483
2026-05-28,06:30-07:00,Fixed,ATM,Offline,Off-Us,795169924,810470648,-15300724,1311,3878,5189
2026-05-28,06:30-07:00,Fixed,BCMS,Online,On-Us,209894129,222636070,-12741941,2818,4736,7554
2026-05-28,06:30-07:00,Fixed,BCMS,Online,Off-Us,306790685,328698139,-21907454,3127,2385,5512
2026-05-28,06:30-07:00,Fixed,ENET,Online,On-Us,447468256,461866127,-14397871,2572,2194,4766
2026-05-28,06:30-07:00,Fixed,ENET,Online,Off-Us,536024497,555041189,-19016692,4403,3360,7763
2026-05-28,06:30-07:00,Fixed,TELL,Offline,On-Us,331767158,346996749,-15229591,1879,1068,2947
2026-05-28,06:30-07:00,Fixed,TELL,Offline,Off-Us,280397638,306760743,-26363105,3058,1818,4876
2026-05-28,06:30-07:00,Saving,ATM,Offline,On-Us,576795295,603088786,-26293491,3560,3986,7546
2026-05-28,06:30-07:00,Saving,ATM,Offline,Off-Us,604785043,629227928,-24442885,3846,2735,6581
2026-05-28,06:30-07:00,Saving,BCMS,Online,On-Us,278545693,303218655,-24672962,2891,4522,7413
2026-05-28,06:30-07:00,Saving,BCMS,Online,Off-Us,568953029,592302382,-23349353,2930,2958,5888
2026-05-28,06:30-07:00,Saving,ENET,Online,On-Us,281524043,296226988,-14702945,2015,2143,4158
2026-05-28,06:30-07:00,Saving,ENET,Online,Off-Us,260503005,284500160,-23997155,4565,2657,7222
2026-05-28,06:30-07:00,Saving,TELL,Offline,On-Us,449989598,464143060,-14153462,1155,1414,2569
2026-05-28,06:30-07:00,Saving,TELL,Offline,Off-Us,607398295,620838982,-13440687,4209,4267,8476
2026-05-28,06:30-07:00,Current,ATM,Offline,On-Us,457498328,474546042,-17047714,2676,2859,5535
2026-05-28,06:30-07:00,Current,ATM,Offline,Off-Us,642223420,663698180,-21474760,4180,2402,6582
2026-05-28,06:30-07:00,Current,BCMS,Online,On-Us,662494625,688749887,-26255262,2448,2134,4582
2026-05-28,06:30-07:00,Current,BCMS,Online,Off-Us,293227402,320575463,-27348061,4769,1451,6220
2026-05-28,06:30-07:00,Current,ENET,Online,On-Us,653616502,667117607,-13501105,1176,3628,4804
2026-05-28,06:30-07:00,Current,ENET,Online,Off-Us,307600791,326454300,-18853509,3691,3520,7211
2026-05-28,06:30-07:00,Current,TELL,Offline,On-Us,350586476,373696572,-23110096,3059,1364,4423
2026-05-28,06:30-07:00,Current,TELL,Offline,Off-Us,752565340,766355222,-13789882,3462,3759,7221
