Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-02,23:00-23:30,Fixed,ATM,Offline,On-Us,568212048,577881398,-9669350,3079,4258,7337
2026-05-02,23:00-23:30,Fixed,ATM,Offline,Off-Us,617063932,621673248,-4609316,3151,4118,7269
2026-05-02,23:00-23:30,Fixed,BCMS,Online,On-Us,364709674,372005445,-7295771,1907,3443,5350
2026-05-02,23:00-23:30,Fixed,BCMS,Online,Off-Us,767478498,776263928,-8785430,4161,2794,6955
2026-05-02,23:00-23:30,Fixed,ENET,Online,On-Us,242185722,247563131,-5377409,3727,1001,4728
2026-05-02,23:00-23:30,Fixed,ENET,Online,Off-Us,333134400,342733041,-9598641,3316,4252,7568
2026-05-02,23:00-23:30,Fixed,TELL,Offline,On-Us,481382627,485885653,-4503026,2947,2103,5050
2026-05-02,23:00-23:30,Fixed,TELL,Offline,Off-Us,528109176,536766865,-8657689,4427,2903,7330
2026-05-02,23:00-23:30,Saving,ATM,Offline,On-Us,762688989,767361780,-4672791,1492,1176,2668
2026-05-02,23:00-23:30,Saving,ATM,Offline,Off-Us,304948140,310838882,-5890742,3913,2063,5976
2026-05-02,23:00-23:30,Saving,BCMS,Online,On-Us,621025834,627739338,-6713504,1237,3807,5044
2026-05-02,23:00-23:30,Saving,BCMS,Online,Off-Us,564492745,569854682,-5361937,3201,4391,7592
2026-05-02,23:00-23:30,Saving,ENET,Online,On-Us,281064476,290135089,-9070613,2583,3249,5832
2026-05-02,23:00-23:30,Saving,ENET,Online,Off-Us,314324985,321262388,-6937403,1657,1089,2746
2026-05-02,23:00-23:30,Saving,TELL,Offline,On-Us,272186312,276399750,-4213438,2911,3458,6369
2026-05-02,23:00-23:30,Saving,TELL,Offline,Off-Us,694070112,699669523,-5599411,1139,1584,2723
2026-05-02,23:00-23:30,Current,ATM,Offline,On-Us,479950921,487856042,-7905121,3476,4461,7937
2026-05-02,23:00-23:30,Current,ATM,Offline,Off-Us,657431873,665769708,-8337835,3164,2605,5769
2026-05-02,23:00-23:30,Current,BCMS,Online,On-Us,584638316,590620907,-5982591,3796,1251,5047
2026-05-02,23:00-23:30,Current,BCMS,Online,Off-Us,453892239,462181244,-8289005,4403,3478,7881
2026-05-02,23:00-23:30,Current,ENET,Online,On-Us,372840984,379437291,-6596307,2297,2105,4402
2026-05-02,23:00-23:30,Current,ENET,Online,Off-Us,231330669,240551758,-9221089,2667,2013,4680
2026-05-02,23:00-23:30,Current,TELL,Offline,On-Us,799995261,804630698,-4635437,1089,3510,4599
2026-05-02,23:00-23:30,Current,TELL,Offline,Off-Us,793247319,798656794,-5409475,3527,853,4380
