Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,10:30-11:00,Fixed,ATM,Offline,On-Us,232134923,271271142,-39136219,4899,3094,7993
2026-05-12,10:30-11:00,Fixed,ATM,Offline,Off-Us,665173469,693859619,-28686150,4864,1333,6197
2026-05-12,10:30-11:00,Fixed,BCMS,Online,On-Us,339783387,369874997,-30091610,4939,3841,8780
2026-05-12,10:30-11:00,Fixed,BCMS,Online,Off-Us,476518153,512925413,-36407260,3981,2637,6618
2026-05-12,10:30-11:00,Fixed,ENET,Online,On-Us,362559991,386673946,-24113955,2878,4009,6887
2026-05-12,10:30-11:00,Fixed,ENET,Online,Off-Us,614450600,632412615,-17962015,3733,1281,5014
2026-05-12,10:30-11:00,Fixed,TELL,Offline,On-Us,790354498,818840995,-28486497,4994,4111,9105
2026-05-12,10:30-11:00,Fixed,TELL,Offline,Off-Us,438252984,477064033,-38811049,2573,4914,7487
2026-05-12,10:30-11:00,Saving,ATM,Offline,On-Us,733618864,757445899,-23827035,4588,1104,5692
2026-05-12,10:30-11:00,Saving,ATM,Offline,Off-Us,654493671,677459685,-22966014,2029,4227,6256
2026-05-12,10:30-11:00,Saving,BCMS,Online,On-Us,747010375,773462597,-26452222,3552,4042,7594
2026-05-12,10:30-11:00,Saving,BCMS,Online,Off-Us,483566293,515560164,-31993871,880,3642,4522
2026-05-12,10:30-11:00,Saving,ENET,Online,On-Us,775334172,806591560,-31257388,2802,2191,4993
2026-05-12,10:30-11:00,Saving,ENET,Online,Off-Us,211167157,234338435,-23171278,3371,1499,4870
2026-05-12,10:30-11:00,Saving,TELL,Offline,On-Us,455824006,485107476,-29283470,2073,4469,6542
2026-05-12,10:30-11:00,Saving,TELL,Offline,Off-Us,539666977,561786973,-22119996,4061,4279,8340
2026-05-12,10:30-11:00,Current,ATM,Offline,On-Us,460219503,497516771,-37297268,1445,1103,2548
2026-05-12,10:30-11:00,Current,ATM,Offline,Off-Us,484994530,509375817,-24381287,4302,941,5243
2026-05-12,10:30-11:00,Current,BCMS,Online,On-Us,789678197,811982260,-22304063,3284,1099,4383
2026-05-12,10:30-11:00,Current,BCMS,Online,Off-Us,268142030,295887127,-27745097,2655,1897,4552
2026-05-12,10:30-11:00,Current,ENET,Online,On-Us,497031925,524886634,-27854709,4158,2985,7143
2026-05-12,10:30-11:00,Current,ENET,Online,Off-Us,382579617,414436182,-31856565,3295,3696,6991
2026-05-12,10:30-11:00,Current,TELL,Offline,On-Us,553007469,574108631,-21101162,4352,2722,7074
2026-05-12,10:30-11:00,Current,TELL,Offline,Off-Us,438751477,461445297,-22693820,1038,2043,3081
