Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,12:00-12:30,Fixed,ATM,Offline,On-Us,251953729,270671390,-18717661,2683,867,3550
2026-05-26,12:00-12:30,Fixed,ATM,Offline,Off-Us,486393359,518711936,-32318577,4965,928,5893
2026-05-26,12:00-12:30,Fixed,BCMS,Online,On-Us,292361386,323788488,-31427102,3626,3578,7204
2026-05-26,12:00-12:30,Fixed,BCMS,Online,Off-Us,689747291,719693184,-29945893,3499,2608,6107
2026-05-26,12:00-12:30,Fixed,ENET,Online,On-Us,326059851,357686872,-31627021,2231,2740,4971
2026-05-26,12:00-12:30,Fixed,ENET,Online,Off-Us,258969912,294985967,-36016055,1154,2813,3967
2026-05-26,12:00-12:30,Fixed,TELL,Offline,On-Us,284362055,317955031,-33592976,4492,924,5416
2026-05-26,12:00-12:30,Fixed,TELL,Offline,Off-Us,757208897,779438590,-22229693,978,2750,3728
2026-05-26,12:00-12:30,Saving,ATM,Offline,On-Us,370639722,391710265,-21070543,1681,3521,5202
2026-05-26,12:00-12:30,Saving,ATM,Offline,Off-Us,681486962,719079374,-37592412,2552,2763,5315
2026-05-26,12:00-12:30,Saving,BCMS,Online,On-Us,774195040,800094065,-25899025,4707,1198,5905
2026-05-26,12:00-12:30,Saving,BCMS,Online,Off-Us,516849948,536380524,-19530576,948,1391,2339
2026-05-26,12:00-12:30,Saving,ENET,Online,On-Us,798992836,819697008,-20704172,1696,3563,5259
2026-05-26,12:00-12:30,Saving,ENET,Online,Off-Us,250614632,271871808,-21257176,2410,1453,3863
2026-05-26,12:00-12:30,Saving,TELL,Offline,On-Us,237811870,266205596,-28393726,4873,2292,7165
2026-05-26,12:00-12:30,Saving,TELL,Offline,Off-Us,290432486,309108104,-18675618,1704,4259,5963
2026-05-26,12:00-12:30,Current,ATM,Offline,On-Us,768075201,794886338,-26811137,4282,889,5171
2026-05-26,12:00-12:30,Current,ATM,Offline,Off-Us,751434382,779332649,-27898267,4372,3716,8088
2026-05-26,12:00-12:30,Current,BCMS,Online,On-Us,232525220,257736461,-25211241,2579,3738,6317
2026-05-26,12:00-12:30,Current,BCMS,Online,Off-Us,589626280,608778326,-19152046,4797,2908,7705
2026-05-26,12:00-12:30,Current,ENET,Online,On-Us,687559996,724526330,-36966334,2443,2919,5362
2026-05-26,12:00-12:30,Current,ENET,Online,Off-Us,213981646,231418284,-17436638,2004,4530,6534
2026-05-26,12:00-12:30,Current,TELL,Offline,On-Us,763110408,798011455,-34901047,4939,2632,7571
2026-05-26,12:00-12:30,Current,TELL,Offline,Off-Us,254892351,286406304,-31513953,2905,1539,4444
