Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,00:00-00:30,Fixed,ATM,Offline,On-Us,330327661,330327661,0,3247,1154,4401
2026-05-07,00:00-00:30,Fixed,ATM,Offline,Off-Us,576054364,576054364,0,3649,2232,5881
2026-05-07,00:00-00:30,Fixed,BCMS,Online,On-Us,230721076,230721076,0,4292,3052,7344
2026-05-07,00:00-00:30,Fixed,BCMS,Online,Off-Us,608528009,608528009,0,2784,4204,6988
2026-05-07,00:00-00:30,Fixed,ENET,Online,On-Us,698208935,698208935,0,4669,1474,6143
2026-05-07,00:00-00:30,Fixed,ENET,Online,Off-Us,736253236,736253236,0,2713,3442,6155
2026-05-07,00:00-00:30,Fixed,TELL,Offline,On-Us,720258269,720258269,0,2189,4397,6586
2026-05-07,00:00-00:30,Fixed,TELL,Offline,Off-Us,438316529,438316529,0,2704,2953,5657
2026-05-07,00:00-00:30,Saving,ATM,Offline,On-Us,219178039,219178039,0,3189,1503,4692
2026-05-07,00:00-00:30,Saving,ATM,Offline,Off-Us,596509009,596509009,0,2987,4970,7957
2026-05-07,00:00-00:30,Saving,BCMS,Online,On-Us,638032822,638032822,0,2668,2279,4947
2026-05-07,00:00-00:30,Saving,BCMS,Online,Off-Us,414965716,414965716,0,1540,2257,3797
2026-05-07,00:00-00:30,Saving,ENET,Online,On-Us,210326338,210326338,0,3385,1996,5381
2026-05-07,00:00-00:30,Saving,ENET,Online,Off-Us,797695055,797695055,0,853,2850,3703
2026-05-07,00:00-00:30,Saving,TELL,Offline,On-Us,719918237,719918237,0,4231,4753,8984
2026-05-07,00:00-00:30,Saving,TELL,Offline,Off-Us,523385589,523385589,0,4997,1008,6005
2026-05-07,00:00-00:30,Current,ATM,Offline,On-Us,759757147,759757147,0,2673,3502,6175
2026-05-07,00:00-00:30,Current,ATM,Offline,Off-Us,392166450,392166450,0,4255,2726,6981
2026-05-07,00:00-00:30,Current,BCMS,Online,On-Us,386139296,386139296,0,4402,4454,8856
2026-05-07,00:00-00:30,Current,BCMS,Online,Off-Us,272172810,272172810,0,4007,1042,5049
2026-05-07,00:00-00:30,Current,ENET,Online,On-Us,523564519,523564519,0,3579,2897,6476
2026-05-07,00:00-00:30,Current,ENET,Online,Off-Us,753764317,753764317,0,2687,3806,6493
2026-05-07,00:00-00:30,Current,TELL,Offline,On-Us,281578788,281578788,0,1783,1944,3727
2026-05-07,00:00-00:30,Current,TELL,Offline,Off-Us,422228224,422228224,0,906,4041,4947
