Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-28,09:30-10:00,Fixed,ATM,Offline,On-Us,482782585,496843151,-14060566,4952,4886,9838
2026-05-28,09:30-10:00,Fixed,ATM,Offline,Off-Us,545922803,562526424,-16603621,1368,2118,3486
2026-05-28,09:30-10:00,Fixed,BCMS,Online,On-Us,317729884,333089174,-15359290,927,3038,3965
2026-05-28,09:30-10:00,Fixed,BCMS,Online,Off-Us,594994858,620396638,-25401780,3710,4258,7968
2026-05-28,09:30-10:00,Fixed,ENET,Online,On-Us,319266294,336329989,-17063695,2221,1584,3805
2026-05-28,09:30-10:00,Fixed,ENET,Online,Off-Us,737693494,755102802,-17409308,3389,2120,5509
2026-05-28,09:30-10:00,Fixed,TELL,Offline,On-Us,243953024,268825081,-24872057,2988,3518,6506
2026-05-28,09:30-10:00,Fixed,TELL,Offline,Off-Us,251505281,272715953,-21210672,1343,2440,3783
2026-05-28,09:30-10:00,Saving,ATM,Offline,On-Us,735614048,759834422,-24220374,3290,1539,4829
2026-05-28,09:30-10:00,Saving,ATM,Offline,Off-Us,245276200,257311365,-12035165,2183,2849,5032
2026-05-28,09:30-10:00,Saving,BCMS,Online,On-Us,466157092,483442248,-17285156,1649,3184,4833
2026-05-28,09:30-10:00,Saving,BCMS,Online,Off-Us,599371243,617572520,-18201277,4038,4945,8983
2026-05-28,09:30-10:00,Saving,ENET,Online,On-Us,466170888,478982319,-12811431,2463,2563,5026
2026-05-28,09:30-10:00,Saving,ENET,Online,Off-Us,467637486,483820724,-16183238,1464,2247,3711
2026-05-28,09:30-10:00,Saving,TELL,Offline,On-Us,277965277,302895647,-24930370,877,1801,2678
2026-05-28,09:30-10:00,Saving,TELL,Offline,Off-Us,494974756,515744505,-20769749,3840,3279,7119
2026-05-28,09:30-10:00,Current,ATM,Offline,On-Us,309161999,328527640,-19365641,3860,1778,5638
2026-05-28,09:30-10:00,Current,ATM,Offline,Off-Us,628036805,640439996,-12403191,1093,1863,2956
2026-05-28,09:30-10:00,Current,BCMS,Online,On-Us,644791787,661990732,-17198945,972,1593,2565
2026-05-28,09:30-10:00,Current,BCMS,Online,Off-Us,384085873,405718089,-21632216,1011,2454,3465
2026-05-28,09:30-10:00,Current,ENET,Online,On-Us,440397347,461957726,-21560379,2521,2364,4885
2026-05-28,09:30-10:00,Current,ENET,Online,Off-Us,452887414,475664016,-22776602,2677,2816,5493
2026-05-28,09:30-10:00,Current,TELL,Offline,On-Us,408828921,434516018,-25687097,2866,4551,7417
2026-05-28,09:30-10:00,Current,TELL,Offline,Off-Us,398518812,423113356,-24594544,3990,918,4908
