Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,20:00-20:30,Fixed,ATM,Offline,On-Us,435022718,438601463,-3578745,2085,4558,6643
2026-05-12,20:00-20:30,Fixed,ATM,Offline,Off-Us,276171585,278826574,-2654989,1778,2215,3993
2026-05-12,20:00-20:30,Fixed,BCMS,Online,On-Us,252378993,254807853,-2428860,2489,1758,4247
2026-05-12,20:00-20:30,Fixed,BCMS,Online,Off-Us,332530981,335478359,-2947378,4356,1717,6073
2026-05-12,20:00-20:30,Fixed,ENET,Online,On-Us,329747939,333129085,-3381146,1440,3276,4716
2026-05-12,20:00-20:30,Fixed,ENET,Online,Off-Us,647918149,651188373,-3270224,3408,4319,7727
2026-05-12,20:00-20:30,Fixed,TELL,Offline,On-Us,430542380,432725592,-2183212,2298,3570,5868
2026-05-12,20:00-20:30,Fixed,TELL,Offline,Off-Us,530024935,532641718,-2616783,938,3770,4708
2026-05-12,20:00-20:30,Saving,ATM,Offline,On-Us,309459126,311277734,-1818608,2321,3718,6039
2026-05-12,20:00-20:30,Saving,ATM,Offline,Off-Us,666971116,670409461,-3438345,3804,2875,6679
2026-05-12,20:00-20:30,Saving,BCMS,Online,On-Us,284701148,286948032,-2246884,2395,3885,6280
2026-05-12,20:00-20:30,Saving,BCMS,Online,Off-Us,453992615,456716862,-2724247,1634,4556,6190
2026-05-12,20:00-20:30,Saving,ENET,Online,On-Us,314451122,317611156,-3160034,3335,3458,6793
2026-05-12,20:00-20:30,Saving,ENET,Online,Off-Us,788890603,791877554,-2986951,3577,3969,7546
2026-05-12,20:00-20:30,Saving,TELL,Offline,On-Us,764891267,767576862,-2685595,945,3134,4079
2026-05-12,20:00-20:30,Saving,TELL,Offline,Off-Us,775923835,778870875,-2947040,1242,4989,6231
2026-05-12,20:00-20:30,Current,ATM,Offline,On-Us,584517522,587834130,-3316608,2762,2575,5337
2026-05-12,20:00-20:30,Current,ATM,Offline,Off-Us,498470945,501061546,-2590601,1122,3843,4965
2026-05-12,20:00-20:30,Current,BCMS,Online,On-Us,521714952,525216848,-3501896,4136,1076,5212
2026-05-12,20:00-20:30,Current,BCMS,Online,Off-Us,638351535,640361836,-2010301,3914,4261,8175
2026-05-12,20:00-20:30,Current,ENET,Online,On-Us,586625973,588996036,-2370063,2141,1670,3811
2026-05-12,20:00-20:30,Current,ENET,Online,Off-Us,597652455,599912626,-2260171,3817,3312,7129
2026-05-12,20:00-20:30,Current,TELL,Offline,On-Us,696876686,698823469,-1946783,3976,1815,5791
2026-05-12,20:00-20:30,Current,TELL,Offline,Off-Us,479014496,480949031,-1934535,1601,2777,4378
