Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-28,18:30-19:00,Fixed,ATM,Offline,On-Us,721911841,726623830,-4711989,4184,2339,6523
2026-04-28,18:30-19:00,Fixed,ATM,Offline,Off-Us,201877466,208086943,-6209477,3439,936,4375
2026-04-28,18:30-19:00,Fixed,BCMS,Online,On-Us,580266380,585006675,-4740295,1174,3466,4640
2026-04-28,18:30-19:00,Fixed,BCMS,Online,Off-Us,606757652,611377156,-4619504,2713,4769,7482
2026-04-28,18:30-19:00,Fixed,ENET,Online,On-Us,440099115,444390652,-4291537,1466,3653,5119
2026-04-28,18:30-19:00,Fixed,ENET,Online,Off-Us,456749768,461568701,-4818933,4700,1622,6322
2026-04-28,18:30-19:00,Fixed,TELL,Offline,On-Us,640566646,645547165,-4980519,3207,2398,5605
2026-04-28,18:30-19:00,Fixed,TELL,Offline,Off-Us,627165184,633066538,-5901354,4933,1060,5993
2026-04-28,18:30-19:00,Saving,ATM,Offline,On-Us,276716813,284198859,-7482046,1513,3268,4781
2026-04-28,18:30-19:00,Saving,ATM,Offline,Off-Us,699412467,706451187,-7038720,4624,2176,6800
2026-04-28,18:30-19:00,Saving,BCMS,Online,On-Us,737845146,744594147,-6749001,1747,4749,6496
2026-04-28,18:30-19:00,Saving,BCMS,Online,Off-Us,597585266,600851131,-3265865,2773,2793,5566
2026-04-28,18:30-19:00,Saving,ENET,Online,On-Us,326984493,334012216,-7027723,1532,1664,3196
2026-04-28,18:30-19:00,Saving,ENET,Online,Off-Us,460936044,465931035,-4994991,1039,2112,3151
2026-04-28,18:30-19:00,Saving,TELL,Offline,On-Us,757402086,764277504,-6875418,3474,3941,7415
2026-04-28,18:30-19:00,Saving,TELL,Offline,Off-Us,659785294,667049345,-7264051,2605,2910,5515
2026-04-28,18:30-19:00,Current,ATM,Offline,On-Us,599559609,602923464,-3363855,1808,1912,3720
2026-04-28,18:30-19:00,Current,ATM,Offline,Off-Us,753641712,757427151,-3785439,4830,1540,6370
2026-04-28,18:30-19:00,Current,BCMS,Online,On-Us,677324279,682877921,-5553642,3526,2633,6159
2026-04-28,18:30-19:00,Current,BCMS,Online,Off-Us,759067973,766444885,-7376912,1329,3611,4940
2026-04-28,18:30-19:00,Current,ENET,Online,On-Us,426206193,432717413,-6511220,3926,4379,8305
2026-04-28,18:30-19:00,Current,ENET,Online,Off-Us,685068489,689398798,-4330309,2631,2922,5553
2026-04-28,18:30-19:00,Current,TELL,Offline,On-Us,269413979,274626278,-5212299,1518,1712,3230
2026-04-28,18:30-19:00,Current,TELL,Offline,Off-Us,253483656,259711889,-6228233,2341,1751,4092
