Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-27,06:30-07:00,Fixed,ATM,Offline,On-Us,585795098,597618420,-11823322,3447,3389,6836
2026-04-27,06:30-07:00,Fixed,ATM,Offline,Off-Us,290574441,309182688,-18608247,1359,4641,6000
2026-04-27,06:30-07:00,Fixed,BCMS,Online,On-Us,465324838,475381271,-10056433,3280,3050,6330
2026-04-27,06:30-07:00,Fixed,BCMS,Online,Off-Us,554851854,571684687,-16832833,3683,4956,8639
2026-04-27,06:30-07:00,Fixed,ENET,Online,On-Us,244514394,260098419,-15584025,4582,4502,9084
2026-04-27,06:30-07:00,Fixed,ENET,Online,Off-Us,222564347,234050965,-11486618,3820,3151,6971
2026-04-27,06:30-07:00,Fixed,TELL,Offline,On-Us,246038601,264611683,-18573082,1539,4953,6492
2026-04-27,06:30-07:00,Fixed,TELL,Offline,Off-Us,430689486,444089065,-13399579,1136,4484,5620
2026-04-27,06:30-07:00,Saving,ATM,Offline,On-Us,745429974,766217804,-20787830,2342,3433,5775
2026-04-27,06:30-07:00,Saving,ATM,Offline,Off-Us,563003500,579985021,-16981521,4907,2035,6942
2026-04-27,06:30-07:00,Saving,BCMS,Online,On-Us,774633415,785557644,-10924229,4490,1647,6137
2026-04-27,06:30-07:00,Saving,BCMS,Online,Off-Us,686580087,696958095,-10378008,3613,1490,5103
2026-04-27,06:30-07:00,Saving,ENET,Online,On-Us,502729401,514971299,-12241898,2213,1120,3333
2026-04-27,06:30-07:00,Saving,ENET,Online,Off-Us,348646234,359884542,-11238308,4386,4399,8785
2026-04-27,06:30-07:00,Saving,TELL,Offline,On-Us,514441132,525428398,-10987266,2100,3781,5881
2026-04-27,06:30-07:00,Saving,TELL,Offline,Off-Us,423711189,442076471,-18365282,3117,3973,7090
2026-04-27,06:30-07:00,Current,ATM,Offline,On-Us,445261638,455305584,-10043946,3571,1228,4799
2026-04-27,06:30-07:00,Current,ATM,Offline,Off-Us,673536159,694239641,-20703482,3541,1339,4880
2026-04-27,06:30-07:00,Current,BCMS,Online,On-Us,397814453,414583083,-16768630,3966,3127,7093
2026-04-27,06:30-07:00,Current,BCMS,Online,Off-Us,351197471,365970393,-14772922,2031,3530,5561
2026-04-27,06:30-07:00,Current,ENET,Online,On-Us,248901192,264888393,-15987201,1958,3665,5623
2026-04-27,06:30-07:00,Current,ENET,Online,Off-Us,386139043,402317698,-16178655,4010,1856,5866
2026-04-27,06:30-07:00,Current,TELL,Offline,On-Us,557024737,574440586,-17415849,1494,3336,4830
2026-04-27,06:30-07:00,Current,TELL,Offline,Off-Us,535353242,555214075,-19860833,3490,1846,5336
