Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,15:00-15:30,Fixed,ATM,Offline,On-Us,202398929,232457487,-30058558,2032,2758,4790
2026-05-09,15:00-15:30,Fixed,ATM,Offline,Off-Us,669379180,701488897,-32109717,1374,2239,3613
2026-05-09,15:00-15:30,Fixed,BCMS,Online,On-Us,484780334,505576210,-20795876,3490,1988,5478
2026-05-09,15:00-15:30,Fixed,BCMS,Online,Off-Us,614873332,637253171,-22379839,1519,1116,2635
2026-05-09,15:00-15:30,Fixed,ENET,Online,On-Us,269447295,300037484,-30590189,4066,3932,7998
2026-05-09,15:00-15:30,Fixed,ENET,Online,Off-Us,227322001,256327812,-29005811,3227,3800,7027
2026-05-09,15:00-15:30,Fixed,TELL,Offline,On-Us,728361596,762651181,-34289585,3315,1560,4875
2026-05-09,15:00-15:30,Fixed,TELL,Offline,Off-Us,290990744,314981935,-23991191,4825,4542,9367
2026-05-09,15:00-15:30,Saving,ATM,Offline,On-Us,317992389,342370154,-24377765,1668,4829,6497
2026-05-09,15:00-15:30,Saving,ATM,Offline,Off-Us,499570483,518736786,-19166303,1608,2002,3610
2026-05-09,15:00-15:30,Saving,BCMS,Online,On-Us,750386150,768248366,-17862216,3005,1324,4329
2026-05-09,15:00-15:30,Saving,BCMS,Online,Off-Us,571317992,600070019,-28752027,1216,3570,4786
2026-05-09,15:00-15:30,Saving,ENET,Online,On-Us,727430478,756614198,-29183720,2167,3312,5479
2026-05-09,15:00-15:30,Saving,ENET,Online,Off-Us,610063078,625640196,-15577118,2691,4455,7146
2026-05-09,15:00-15:30,Saving,TELL,Offline,On-Us,587227420,605019798,-17792378,1211,4517,5728
2026-05-09,15:00-15:30,Saving,TELL,Offline,Off-Us,340196029,372794563,-32598534,2395,4621,7016
2026-05-09,15:00-15:30,Current,ATM,Offline,On-Us,518275974,550020928,-31744954,3363,4342,7705
2026-05-09,15:00-15:30,Current,ATM,Offline,Off-Us,551103264,574554736,-23451472,3338,1806,5144
2026-05-09,15:00-15:30,Current,BCMS,Online,On-Us,545051076,565022349,-19971273,2285,2717,5002
2026-05-09,15:00-15:30,Current,BCMS,Online,Off-Us,259021640,286846887,-27825247,3257,3977,7234
2026-05-09,15:00-15:30,Current,ENET,Online,On-Us,615461187,643824272,-28363085,4176,931,5107
2026-05-09,15:00-15:30,Current,ENET,Online,Off-Us,493447627,510494775,-17047148,1240,1779,3019
2026-05-09,15:00-15:30,Current,TELL,Offline,On-Us,282379120,303152949,-20773829,1957,1857,3814
2026-05-09,15:00-15:30,Current,TELL,Offline,Off-Us,783552653,803344819,-19792166,1983,1676,3659
