Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,02:00-02:30,Fixed,ATM,Offline,On-Us,705147824,710491650,-5343826,1321,3814,5135
2026-04-29,02:00-02:30,Fixed,ATM,Offline,Off-Us,381589271,384976872,-3387601,2063,2832,4895
2026-04-29,02:00-02:30,Fixed,BCMS,Online,On-Us,275914678,279270801,-3356123,3472,4769,8241
2026-04-29,02:00-02:30,Fixed,BCMS,Online,Off-Us,264436110,267301009,-2864899,1399,3922,5321
2026-04-29,02:00-02:30,Fixed,ENET,Online,On-Us,357542719,361232754,-3690035,3269,1762,5031
2026-04-29,02:00-02:30,Fixed,ENET,Online,Off-Us,408679440,414273477,-5594037,4885,1790,6675
2026-04-29,02:00-02:30,Fixed,TELL,Offline,On-Us,533355775,537827513,-4471738,2823,3738,6561
2026-04-29,02:00-02:30,Fixed,TELL,Offline,Off-Us,610120424,615297013,-5176589,4535,3627,8162
2026-04-29,02:00-02:30,Saving,ATM,Offline,On-Us,249529681,254059640,-4529959,1519,4853,6372
2026-04-29,02:00-02:30,Saving,ATM,Offline,Off-Us,666776740,672251187,-5474447,2973,2651,5624
2026-04-29,02:00-02:30,Saving,BCMS,Online,On-Us,301004912,304588150,-3583238,4343,4947,9290
2026-04-29,02:00-02:30,Saving,BCMS,Online,Off-Us,536945625,541879351,-4933726,3443,4840,8283
2026-04-29,02:00-02:30,Saving,ENET,Online,On-Us,441841614,446788644,-4947030,2247,2409,4656
2026-04-29,02:00-02:30,Saving,ENET,Online,Off-Us,683826614,689099275,-5272661,2603,3655,6258
2026-04-29,02:00-02:30,Saving,TELL,Offline,On-Us,655295176,659467319,-4172143,3668,4156,7824
2026-04-29,02:00-02:30,Saving,TELL,Offline,Off-Us,698972715,703743136,-4770421,3926,2543,6469
2026-04-29,02:00-02:30,Current,ATM,Offline,On-Us,292627126,295153386,-2526260,1845,4333,6178
2026-04-29,02:00-02:30,Current,ATM,Offline,Off-Us,360577400,364027810,-3450410,1765,3421,5186
2026-04-29,02:00-02:30,Current,BCMS,Online,On-Us,359873510,362773218,-2899708,4440,2959,7399
2026-04-29,02:00-02:30,Current,BCMS,Online,Off-Us,287217380,289740092,-2522712,2996,2719,5715
2026-04-29,02:00-02:30,Current,ENET,Online,On-Us,399062981,401871790,-2808809,1975,1809,3784
2026-04-29,02:00-02:30,Current,ENET,Online,Off-Us,360746012,365340530,-4594518,4552,4086,8638
2026-04-29,02:00-02:30,Current,TELL,Offline,On-Us,439670181,444383574,-4713393,3496,4155,7651
2026-04-29,02:00-02:30,Current,TELL,Offline,Off-Us,402102246,407017963,-4915717,4852,2519,7371
