Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,10:00-10:30,Fixed,ATM,Offline,On-Us,672455512,692394578,-19939066,3113,1054,4167
2026-05-14,10:00-10:30,Fixed,ATM,Offline,Off-Us,631283214,642765444,-11482230,1953,4466,6419
2026-05-14,10:00-10:30,Fixed,BCMS,Online,On-Us,693608388,712821969,-19213581,3131,3368,6499
2026-05-14,10:00-10:30,Fixed,BCMS,Online,Off-Us,229576592,251788767,-22212175,2173,2531,4704
2026-05-14,10:00-10:30,Fixed,ENET,Online,On-Us,775725950,792049997,-16324047,2971,2779,5750
2026-05-14,10:00-10:30,Fixed,ENET,Online,Off-Us,601407100,613245562,-11838462,3256,4042,7298
2026-05-14,10:00-10:30,Fixed,TELL,Offline,On-Us,742522300,763166844,-20644544,4868,2283,7151
2026-05-14,10:00-10:30,Fixed,TELL,Offline,Off-Us,595405283,617251563,-21846280,3317,801,4118
2026-05-14,10:00-10:30,Saving,ATM,Offline,On-Us,587992341,607104461,-19112120,923,4402,5325
2026-05-14,10:00-10:30,Saving,ATM,Offline,Off-Us,708254396,721383027,-13128631,3317,4274,7591
2026-05-14,10:00-10:30,Saving,BCMS,Online,On-Us,567499059,582496942,-14997883,4773,2755,7528
2026-05-14,10:00-10:30,Saving,BCMS,Online,Off-Us,437691288,453058797,-15367509,4811,3571,8382
2026-05-14,10:00-10:30,Saving,ENET,Online,On-Us,470995581,483538074,-12542493,1921,999,2920
2026-05-14,10:00-10:30,Saving,ENET,Online,Off-Us,708122074,729881219,-21759145,2852,4298,7150
2026-05-14,10:00-10:30,Saving,TELL,Offline,On-Us,717846292,739079455,-21233163,3983,2784,6767
2026-05-14,10:00-10:30,Saving,TELL,Offline,Off-Us,747518800,761133038,-13614238,3547,3751,7298
2026-05-14,10:00-10:30,Current,ATM,Offline,On-Us,379266370,400176021,-20909651,4258,1978,6236
2026-05-14,10:00-10:30,Current,ATM,Offline,Off-Us,396145107,407714437,-11569330,3378,1979,5357
2026-05-14,10:00-10:30,Current,BCMS,Online,On-Us,262378863,272117283,-9738420,926,3711,4637
2026-05-14,10:00-10:30,Current,BCMS,Online,Off-Us,464278516,477722238,-13443722,2150,2384,4534
2026-05-14,10:00-10:30,Current,ENET,Online,On-Us,320138725,332241136,-12102411,1680,2373,4053
2026-05-14,10:00-10:30,Current,ENET,Online,Off-Us,665810922,685092044,-19281122,1108,3854,4962
2026-05-14,10:00-10:30,Current,TELL,Offline,On-Us,549235551,560232050,-10996499,883,1093,1976
2026-05-14,10:00-10:30,Current,TELL,Offline,Off-Us,761189761,779559705,-18369944,1493,949,2442
