Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,08:00-08:30,Fixed,ATM,Offline,On-Us,708861811,725899537,-17037726,4852,854,5706
2026-05-11,08:00-08:30,Fixed,ATM,Offline,Off-Us,578118754,600542041,-22423287,941,1699,2640
2026-05-11,08:00-08:30,Fixed,BCMS,Online,On-Us,266741588,281757426,-15015838,3039,3537,6576
2026-05-11,08:00-08:30,Fixed,BCMS,Online,Off-Us,439333316,459311797,-19978481,3896,4264,8160
2026-05-11,08:00-08:30,Fixed,ENET,Online,On-Us,455822177,475881752,-20059575,4118,4061,8179
2026-05-11,08:00-08:30,Fixed,ENET,Online,Off-Us,733025690,756255501,-23229811,1412,3978,5390
2026-05-11,08:00-08:30,Fixed,TELL,Offline,On-Us,486667725,511947194,-25279469,3937,3128,7065
2026-05-11,08:00-08:30,Fixed,TELL,Offline,Off-Us,770585729,792220958,-21635229,4163,4491,8654
2026-05-11,08:00-08:30,Saving,ATM,Offline,On-Us,243809334,261282481,-17473147,3987,2597,6584
2026-05-11,08:00-08:30,Saving,ATM,Offline,Off-Us,564456485,578335861,-13879376,4042,1356,5398
2026-05-11,08:00-08:30,Saving,BCMS,Online,On-Us,288609520,313468389,-24858869,3730,4541,8271
2026-05-11,08:00-08:30,Saving,BCMS,Online,Off-Us,305104912,328188506,-23083594,4533,2201,6734
2026-05-11,08:00-08:30,Saving,ENET,Online,On-Us,247719866,261879063,-14159197,4992,2237,7229
2026-05-11,08:00-08:30,Saving,ENET,Online,Off-Us,708630649,724892631,-16261982,3427,1337,4764
2026-05-11,08:00-08:30,Saving,TELL,Offline,On-Us,784568875,807900039,-23331164,1451,4596,6047
2026-05-11,08:00-08:30,Saving,TELL,Offline,Off-Us,238583219,261084747,-22501528,2073,3914,5987
2026-05-11,08:00-08:30,Current,ATM,Offline,On-Us,289280113,305565435,-16285322,3546,1502,5048
2026-05-11,08:00-08:30,Current,ATM,Offline,Off-Us,536130715,561595006,-25464291,4091,4938,9029
2026-05-11,08:00-08:30,Current,BCMS,Online,On-Us,348317535,360833615,-12516080,1875,1817,3692
2026-05-11,08:00-08:30,Current,BCMS,Online,Off-Us,615552754,640053305,-24500551,4120,1922,6042
2026-05-11,08:00-08:30,Current,ENET,Online,On-Us,340663152,356408809,-15745657,4198,3290,7488
2026-05-11,08:00-08:30,Current,ENET,Online,Off-Us,779235450,803744459,-24509009,2125,3802,5927
2026-05-11,08:00-08:30,Current,TELL,Offline,On-Us,305752391,331015232,-25262841,884,1245,2129
2026-05-11,08:00-08:30,Current,TELL,Offline,Off-Us,312895631,331736942,-18841311,1486,4321,5807
