Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-29,10:00-10:30,Fixed,ATM,Offline,On-Us,771000215,791534718,-20534503,1468,3039,4507
2026-04-29,10:00-10:30,Fixed,ATM,Offline,Off-Us,333052001,355593217,-22541216,1031,4829,5860
2026-04-29,10:00-10:30,Fixed,BCMS,Online,On-Us,364289278,402458978,-38169700,4495,4433,8928
2026-04-29,10:00-10:30,Fixed,BCMS,Online,Off-Us,431528220,457656841,-26128621,4111,1392,5503
2026-04-29,10:00-10:30,Fixed,ENET,Online,On-Us,522563091,561022944,-38459853,3325,3025,6350
2026-04-29,10:00-10:30,Fixed,ENET,Online,Off-Us,245029638,279291102,-34261464,4330,1353,5683
2026-04-29,10:00-10:30,Fixed,TELL,Offline,On-Us,744460865,770293019,-25832154,2688,2871,5559
2026-04-29,10:00-10:30,Fixed,TELL,Offline,Off-Us,227530435,248794622,-21264187,4290,3372,7662
2026-04-29,10:00-10:30,Saving,ATM,Offline,On-Us,453936493,471112862,-17176369,2665,1657,4322
2026-04-29,10:00-10:30,Saving,ATM,Offline,Off-Us,785013400,809140762,-24127362,2343,3759,6102
2026-04-29,10:00-10:30,Saving,BCMS,Online,On-Us,770748603,789080763,-18332160,4102,1706,5808
2026-04-29,10:00-10:30,Saving,BCMS,Online,Off-Us,506696238,531419433,-24723195,4457,3666,8123
2026-04-29,10:00-10:30,Saving,ENET,Online,On-Us,429374175,463374865,-34000690,1725,4862,6587
2026-04-29,10:00-10:30,Saving,ENET,Online,Off-Us,287242321,304286172,-17043851,3088,3977,7065
2026-04-29,10:00-10:30,Saving,TELL,Offline,On-Us,439746263,469197754,-29451491,1436,2196,3632
2026-04-29,10:00-10:30,Saving,TELL,Offline,Off-Us,719979639,742837491,-22857852,904,2319,3223
2026-04-29,10:00-10:30,Current,ATM,Offline,On-Us,500028203,525703387,-25675184,2998,3560,6558
2026-04-29,10:00-10:30,Current,ATM,Offline,Off-Us,276990694,302034798,-25044104,3520,981,4501
2026-04-29,10:00-10:30,Current,BCMS,Online,On-Us,685183211,715421627,-30238416,3808,4616,8424
2026-04-29,10:00-10:30,Current,BCMS,Online,Off-Us,657940195,688985151,-31044956,4437,1320,5757
2026-04-29,10:00-10:30,Current,ENET,Online,On-Us,698457823,729251871,-30794048,3903,4843,8746
2026-04-29,10:00-10:30,Current,ENET,Online,Off-Us,506997916,538013268,-31015352,4098,1783,5881
2026-04-29,10:00-10:30,Current,TELL,Offline,On-Us,493974156,515939396,-21965240,4555,3626,8181
2026-04-29,10:00-10:30,Current,TELL,Offline,Off-Us,389894723,416712753,-26818030,3576,4169,7745
