Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-25,04:30-05:00,Fixed,ATM,Offline,On-Us,649348567,666712762,-17364195,829,4225,5054
2026-05-25,04:30-05:00,Fixed,ATM,Offline,Off-Us,204296875,222560460,-18263585,823,3133,3956
2026-05-25,04:30-05:00,Fixed,BCMS,Online,On-Us,501270076,520510038,-19239962,1172,3803,4975
2026-05-25,04:30-05:00,Fixed,BCMS,Online,Off-Us,257083973,278116836,-21032863,4012,2379,6391
2026-05-25,04:30-05:00,Fixed,ENET,Online,On-Us,496422199,518428788,-22006589,1784,3466,5250
2026-05-25,04:30-05:00,Fixed,ENET,Online,Off-Us,210608441,223973120,-13364679,3294,1603,4897
2026-05-25,04:30-05:00,Fixed,TELL,Offline,On-Us,799279058,811353495,-12074437,2011,3088,5099
2026-05-25,04:30-05:00,Fixed,TELL,Offline,Off-Us,300438650,315085055,-14646405,982,1560,2542
2026-05-25,04:30-05:00,Saving,ATM,Offline,On-Us,435869771,456773709,-20903938,3019,2271,5290
2026-05-25,04:30-05:00,Saving,ATM,Offline,Off-Us,742245591,763644450,-21398859,2158,3917,6075
2026-05-25,04:30-05:00,Saving,BCMS,Online,On-Us,703697955,719684369,-15986414,3124,851,3975
2026-05-25,04:30-05:00,Saving,BCMS,Online,Off-Us,667678252,688404815,-20726563,4886,4918,9804
2026-05-25,04:30-05:00,Saving,ENET,Online,On-Us,560628730,573730717,-13101987,2705,1248,3953
2026-05-25,04:30-05:00,Saving,ENET,Online,Off-Us,206781816,224766828,-17985012,2063,4952,7015
2026-05-25,04:30-05:00,Saving,TELL,Offline,On-Us,507697385,529654122,-21956737,2175,3853,6028
2026-05-25,04:30-05:00,Saving,TELL,Offline,Off-Us,247294272,270298779,-23004507,2188,4541,6729
2026-05-25,04:30-05:00,Current,ATM,Offline,On-Us,626936645,640457668,-13521023,2005,1889,3894
2026-05-25,04:30-05:00,Current,ATM,Offline,Off-Us,279709067,297475053,-17765986,1019,1530,2549
2026-05-25,04:30-05:00,Current,BCMS,Online,On-Us,304292425,315184358,-10891933,3656,3362,7018
2026-05-25,04:30-05:00,Current,BCMS,Online,Off-Us,280799240,295629807,-14830567,2643,1909,4552
2026-05-25,04:30-05:00,Current,ENET,Online,On-Us,699087390,718228931,-19141541,3169,3115,6284
2026-05-25,04:30-05:00,Current,ENET,Online,Off-Us,397310145,410589232,-13279087,1739,1983,3722
2026-05-25,04:30-05:00,Current,TELL,Offline,On-Us,322543175,339187723,-16644548,2859,4514,7373
2026-05-25,04:30-05:00,Current,TELL,Offline,Off-Us,348568915,368668268,-20099353,3440,2279,5719
