Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,17:00-17:30,Fixed,ATM,Offline,On-Us,217249250,240307720,-23058470,1505,3209,4714
2026-05-03,17:00-17:30,Fixed,ATM,Offline,Off-Us,705446478,730650365,-25203887,1232,1844,3076
2026-05-03,17:00-17:30,Fixed,BCMS,Online,On-Us,387523441,409117865,-21594424,2111,4417,6528
2026-05-03,17:00-17:30,Fixed,BCMS,Online,Off-Us,666687881,693666407,-26978526,2903,2903,5806
2026-05-03,17:00-17:30,Fixed,ENET,Online,On-Us,642337590,670907009,-28569419,2941,2384,5325
2026-05-03,17:00-17:30,Fixed,ENET,Online,Off-Us,634353009,657558635,-23205626,3141,2538,5679
2026-05-03,17:00-17:30,Fixed,TELL,Offline,On-Us,312158881,329315101,-17156220,3264,2525,5789
2026-05-03,17:00-17:30,Fixed,TELL,Offline,Off-Us,719349364,749308853,-29959489,2561,2597,5158
2026-05-03,17:00-17:30,Saving,ATM,Offline,On-Us,350871600,370965699,-20094099,4463,2117,6580
2026-05-03,17:00-17:30,Saving,ATM,Offline,Off-Us,765317788,791099406,-25781618,4603,2123,6726
2026-05-03,17:00-17:30,Saving,BCMS,Online,On-Us,796847115,816062923,-19215808,3675,3158,6833
2026-05-03,17:00-17:30,Saving,BCMS,Online,Off-Us,276621720,295195411,-18573691,2764,3129,5893
2026-05-03,17:00-17:30,Saving,ENET,Online,On-Us,597238513,620522062,-23283549,3871,1823,5694
2026-05-03,17:00-17:30,Saving,ENET,Online,Off-Us,793883392,810159074,-16275682,3922,4389,8311
2026-05-03,17:00-17:30,Saving,TELL,Offline,On-Us,645024442,671411597,-26387155,4897,4515,9412
2026-05-03,17:00-17:30,Saving,TELL,Offline,Off-Us,441113986,454615588,-13501602,2010,4739,6749
2026-05-03,17:00-17:30,Current,ATM,Offline,On-Us,499381421,523916071,-24534650,3059,2618,5677
2026-05-03,17:00-17:30,Current,ATM,Offline,Off-Us,684899363,702510038,-17610675,1486,4861,6347
2026-05-03,17:00-17:30,Current,BCMS,Online,On-Us,274881378,296314068,-21432690,3207,3358,6565
2026-05-03,17:00-17:30,Current,BCMS,Online,Off-Us,550917945,580733351,-29815406,2676,2008,4684
2026-05-03,17:00-17:30,Current,ENET,Online,On-Us,288296452,303396273,-15099821,1540,3042,4582
2026-05-03,17:00-17:30,Current,ENET,Online,Off-Us,529688213,554040548,-24352335,4696,1787,6483
2026-05-03,17:00-17:30,Current,TELL,Offline,On-Us,682305936,705959997,-23654061,1244,4298,5542
2026-05-03,17:00-17:30,Current,TELL,Offline,Off-Us,780745705,809851245,-29105540,4225,3398,7623
