Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,02:00-02:30,Fixed,ATM,Offline,On-Us,768383268,774759678,-6376410,3689,1436,5125
2026-05-07,02:00-02:30,Fixed,ATM,Offline,Off-Us,410686247,417139978,-6453731,1941,3497,5438
2026-05-07,02:00-02:30,Fixed,BCMS,Online,On-Us,735061088,739348187,-4287099,3890,2565,6455
2026-05-07,02:00-02:30,Fixed,BCMS,Online,Off-Us,565991399,569914154,-3922755,1611,4993,6604
2026-05-07,02:00-02:30,Fixed,ENET,Online,On-Us,448196913,454435375,-6238462,3895,4586,8481
2026-05-07,02:00-02:30,Fixed,ENET,Online,Off-Us,618403262,625267192,-6863930,1455,1126,2581
2026-05-07,02:00-02:30,Fixed,TELL,Offline,On-Us,731637898,736104492,-4466594,3993,3720,7713
2026-05-07,02:00-02:30,Fixed,TELL,Offline,Off-Us,553035627,560873058,-7837431,4743,2051,6794
2026-05-07,02:00-02:30,Saving,ATM,Offline,On-Us,746978073,754539970,-7561897,3157,866,4023
2026-05-07,02:00-02:30,Saving,ATM,Offline,Off-Us,335017077,341292615,-6275538,2137,805,2942
2026-05-07,02:00-02:30,Saving,BCMS,Online,On-Us,591113831,598499655,-7385824,4210,1761,5971
2026-05-07,02:00-02:30,Saving,BCMS,Online,Off-Us,766636687,771850219,-5213532,2518,4104,6622
2026-05-07,02:00-02:30,Saving,ENET,Online,On-Us,465886455,472791137,-6904682,2237,2975,5212
2026-05-07,02:00-02:30,Saving,ENET,Online,Off-Us,466958069,473022923,-6064854,1222,4380,5602
2026-05-07,02:00-02:30,Saving,TELL,Offline,On-Us,252499204,256470311,-3971107,918,4385,5303
2026-05-07,02:00-02:30,Saving,TELL,Offline,Off-Us,422225728,426244754,-4019026,826,1829,2655
2026-05-07,02:00-02:30,Current,ATM,Offline,On-Us,244265923,251149916,-6883993,4755,2608,7363
2026-05-07,02:00-02:30,Current,ATM,Offline,Off-Us,358143893,363030738,-4886845,2333,4531,6864
2026-05-07,02:00-02:30,Current,BCMS,Online,On-Us,227243193,232576155,-5332962,4550,4145,8695
2026-05-07,02:00-02:30,Current,BCMS,Online,Off-Us,223863235,227843277,-3980042,2011,1209,3220
2026-05-07,02:00-02:30,Current,ENET,Online,On-Us,480448877,484533602,-4084725,2100,4693,6793
2026-05-07,02:00-02:30,Current,ENET,Online,Off-Us,662774830,668697128,-5922298,1542,1560,3102
2026-05-07,02:00-02:30,Current,TELL,Offline,On-Us,627818063,633179270,-5361207,1003,4709,5712
2026-05-07,02:00-02:30,Current,TELL,Offline,Off-Us,402226254,409431309,-7205055,2848,4956,7804
