Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-21,06:30-07:00,Fixed,ATM,Offline,On-Us,722153357,752511454,-30358097,909,3940,4849
2026-05-21,06:30-07:00,Fixed,ATM,Offline,Off-Us,490114051,520425533,-30311482,4964,2384,7348
2026-05-21,06:30-07:00,Fixed,BCMS,Online,On-Us,677363337,709523344,-32160007,1725,3143,4868
2026-05-21,06:30-07:00,Fixed,BCMS,Online,Off-Us,718856897,739130314,-20273417,3681,1038,4719
2026-05-21,06:30-07:00,Fixed,ENET,Online,On-Us,483685922,509044794,-25358872,2748,2224,4972
2026-05-21,06:30-07:00,Fixed,ENET,Online,Off-Us,675629591,699011988,-23382397,4970,1530,6500
2026-05-21,06:30-07:00,Fixed,TELL,Offline,On-Us,683978135,700796570,-16818435,3516,4565,8081
2026-05-21,06:30-07:00,Fixed,TELL,Offline,Off-Us,557246334,575104598,-17858264,4414,3529,7943
2026-05-21,06:30-07:00,Saving,ATM,Offline,On-Us,523056634,547581257,-24524623,3956,3377,7333
2026-05-21,06:30-07:00,Saving,ATM,Offline,Off-Us,319351812,333987623,-14635811,3076,3390,6466
2026-05-21,06:30-07:00,Saving,BCMS,Online,On-Us,512581263,530932590,-18351327,1863,2259,4122
2026-05-21,06:30-07:00,Saving,BCMS,Online,Off-Us,353978445,369583999,-15605554,3851,2179,6030
2026-05-21,06:30-07:00,Saving,ENET,Online,On-Us,676781741,708830216,-32048475,1823,899,2722
2026-05-21,06:30-07:00,Saving,ENET,Online,Off-Us,456037832,473861479,-17823647,1135,1004,2139
2026-05-21,06:30-07:00,Saving,TELL,Offline,On-Us,385679370,414436666,-28757296,1696,4717,6413
2026-05-21,06:30-07:00,Saving,TELL,Offline,Off-Us,790287841,822271737,-31983896,1011,4280,5291
2026-05-21,06:30-07:00,Current,ATM,Offline,On-Us,301522945,316866554,-15343609,4257,1088,5345
2026-05-21,06:30-07:00,Current,ATM,Offline,Off-Us,244895539,277781553,-32886014,1181,1041,2222
2026-05-21,06:30-07:00,Current,BCMS,Online,On-Us,787197915,806014410,-18816495,1827,2864,4691
2026-05-21,06:30-07:00,Current,BCMS,Online,Off-Us,222701825,253140981,-30439156,2953,3878,6831
2026-05-21,06:30-07:00,Current,ENET,Online,On-Us,252775158,280778517,-28003359,3611,3007,6618
2026-05-21,06:30-07:00,Current,ENET,Online,Off-Us,447115716,471152682,-24036966,3542,3499,7041
2026-05-21,06:30-07:00,Current,TELL,Offline,On-Us,312084255,339618509,-27534254,1918,3216,5134
2026-05-21,06:30-07:00,Current,TELL,Offline,Off-Us,569127655,584038425,-14910770,1157,1093,2250
