Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,23:00-23:30,Fixed,ATM,Offline,On-Us,515872928,520315480,-4442552,3149,2225,5374
2026-05-09,23:00-23:30,Fixed,ATM,Offline,Off-Us,721748298,726820006,-5071708,950,3617,4567
2026-05-09,23:00-23:30,Fixed,BCMS,Online,On-Us,638490132,642581931,-4091799,1121,1993,3114
2026-05-09,23:00-23:30,Fixed,BCMS,Online,Off-Us,420324360,424343268,-4018908,2077,2118,4195
2026-05-09,23:00-23:30,Fixed,ENET,Online,On-Us,442084530,447113049,-5028519,4299,4685,8984
2026-05-09,23:00-23:30,Fixed,ENET,Online,Off-Us,623383762,626377265,-2993503,4979,4383,9362
2026-05-09,23:00-23:30,Fixed,TELL,Offline,On-Us,295228288,299074777,-3846489,4202,3339,7541
2026-05-09,23:00-23:30,Fixed,TELL,Offline,Off-Us,229300073,233730174,-4430101,1890,3219,5109
2026-05-09,23:00-23:30,Saving,ATM,Offline,On-Us,271595437,276026195,-4430758,1528,4507,6035
2026-05-09,23:00-23:30,Saving,ATM,Offline,Off-Us,221645984,227338146,-5692162,1302,1499,2801
2026-05-09,23:00-23:30,Saving,BCMS,Online,On-Us,668461926,673660891,-5198965,4102,4705,8807
2026-05-09,23:00-23:30,Saving,BCMS,Online,Off-Us,302063747,307226128,-5162381,1307,3221,4528
2026-05-09,23:00-23:30,Saving,ENET,Online,On-Us,631632679,636912469,-5279790,1090,1717,2807
2026-05-09,23:00-23:30,Saving,ENET,Online,Off-Us,639250882,643870635,-4619753,4461,2633,7094
2026-05-09,23:00-23:30,Saving,TELL,Offline,On-Us,408461726,411969366,-3507640,2115,4246,6361
2026-05-09,23:00-23:30,Saving,TELL,Offline,Off-Us,570772762,574623550,-3850788,3851,4046,7897
2026-05-09,23:00-23:30,Current,ATM,Offline,On-Us,598252503,603107476,-4854973,1843,2735,4578
2026-05-09,23:00-23:30,Current,ATM,Offline,Off-Us,767862184,770769079,-2906895,985,1560,2545
2026-05-09,23:00-23:30,Current,BCMS,Online,On-Us,402188543,406973348,-4784805,2044,2206,4250
2026-05-09,23:00-23:30,Current,BCMS,Online,Off-Us,793594567,798046000,-4451433,2985,1196,4181
2026-05-09,23:00-23:30,Current,ENET,Online,On-Us,465218979,470835457,-5616478,2112,3475,5587
2026-05-09,23:00-23:30,Current,ENET,Online,Off-Us,293463319,296285644,-2822325,3570,4600,8170
2026-05-09,23:00-23:30,Current,TELL,Offline,On-Us,475075773,478590289,-3514516,3251,1637,4888
2026-05-09,23:00-23:30,Current,TELL,Offline,Off-Us,513853723,517236482,-3382759,4024,2811,6835
