Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,07:30-08:00,Fixed,ATM,Offline,On-Us,685344771,704131675,-18786904,2606,2052,4658
2026-05-23,07:30-08:00,Fixed,ATM,Offline,Off-Us,679641514,701551566,-21910052,2793,1038,3831
2026-05-23,07:30-08:00,Fixed,BCMS,Online,On-Us,745035605,767730635,-22695030,1585,4001,5586
2026-05-23,07:30-08:00,Fixed,BCMS,Online,Off-Us,227345927,250761116,-23415189,4650,4612,9262
2026-05-23,07:30-08:00,Fixed,ENET,Online,On-Us,561468015,588032023,-26564008,3669,4421,8090
2026-05-23,07:30-08:00,Fixed,ENET,Online,Off-Us,631033970,653264969,-22230999,1884,1145,3029
2026-05-23,07:30-08:00,Fixed,TELL,Offline,On-Us,675782995,701402318,-25619323,3990,4008,7998
2026-05-23,07:30-08:00,Fixed,TELL,Offline,Off-Us,629750488,644225896,-14475408,4452,1476,5928
2026-05-23,07:30-08:00,Saving,ATM,Offline,On-Us,538037519,566134626,-28097107,3305,3613,6918
2026-05-23,07:30-08:00,Saving,ATM,Offline,Off-Us,308149275,330548269,-22398994,2994,2573,5567
2026-05-23,07:30-08:00,Saving,BCMS,Online,On-Us,496379837,516426661,-20046824,2234,1342,3576
2026-05-23,07:30-08:00,Saving,BCMS,Online,Off-Us,710947413,724568972,-13621559,1032,4465,5497
2026-05-23,07:30-08:00,Saving,ENET,Online,On-Us,585982449,599471168,-13488719,2679,4684,7363
2026-05-23,07:30-08:00,Saving,ENET,Online,Off-Us,588061245,603851545,-15790300,1792,4457,6249
2026-05-23,07:30-08:00,Saving,TELL,Offline,On-Us,204226471,216856680,-12630209,1112,4168,5280
2026-05-23,07:30-08:00,Saving,TELL,Offline,Off-Us,541222851,557893454,-16670603,3091,2485,5576
2026-05-23,07:30-08:00,Current,ATM,Offline,On-Us,789695602,810286017,-20590415,805,3679,4484
2026-05-23,07:30-08:00,Current,ATM,Offline,Off-Us,532527518,553804363,-21276845,2438,3446,5884
2026-05-23,07:30-08:00,Current,BCMS,Online,On-Us,579039448,602177421,-23137973,4695,3055,7750
2026-05-23,07:30-08:00,Current,BCMS,Online,Off-Us,549264414,568648973,-19384559,3117,3610,6727
2026-05-23,07:30-08:00,Current,ENET,Online,On-Us,710722578,733704955,-22982377,889,3742,4631
2026-05-23,07:30-08:00,Current,ENET,Online,Off-Us,537551978,559811712,-22259734,4315,3186,7501
2026-05-23,07:30-08:00,Current,TELL,Offline,On-Us,699703275,719993472,-20290197,1302,4874,6176
2026-05-23,07:30-08:00,Current,TELL,Offline,Off-Us,286810723,313901940,-27091217,4814,2348,7162
