Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-11,23:30-24:00,Fixed,ATM,Offline,On-Us,680026419,686851744,-6825325,3699,3752,7451
2026-05-11,23:30-24:00,Fixed,ATM,Offline,Off-Us,306444495,310286463,-3841968,3850,2103,5953
2026-05-11,23:30-24:00,Fixed,BCMS,Online,On-Us,432947242,439239002,-6291760,1537,1591,3128
2026-05-11,23:30-24:00,Fixed,BCMS,Online,Off-Us,758217438,765329862,-7112424,3394,1021,4415
2026-05-11,23:30-24:00,Fixed,ENET,Online,On-Us,387461716,395137755,-7676039,3484,3735,7219
2026-05-11,23:30-24:00,Fixed,ENET,Online,Off-Us,248618696,256916099,-8297403,3749,2589,6338
2026-05-11,23:30-24:00,Fixed,TELL,Offline,On-Us,442603991,451163659,-8559668,4214,2751,6965
2026-05-11,23:30-24:00,Fixed,TELL,Offline,Off-Us,526895062,533371045,-6475983,3705,3050,6755
2026-05-11,23:30-24:00,Saving,ATM,Offline,On-Us,665136865,671334461,-6197596,1154,3833,4987
2026-05-11,23:30-24:00,Saving,ATM,Offline,Off-Us,498056011,504329304,-6273293,4443,2513,6956
2026-05-11,23:30-24:00,Saving,BCMS,Online,On-Us,296000248,302906146,-6905898,4942,3097,8039
2026-05-11,23:30-24:00,Saving,BCMS,Online,Off-Us,417752282,425380757,-7628475,1477,3544,5021
2026-05-11,23:30-24:00,Saving,ENET,Online,On-Us,670191281,674083524,-3892243,3485,4395,7880
2026-05-11,23:30-24:00,Saving,ENET,Online,Off-Us,278861895,284037070,-5175175,2201,4634,6835
2026-05-11,23:30-24:00,Saving,TELL,Offline,On-Us,629327103,634471015,-5143912,2090,4643,6733
2026-05-11,23:30-24:00,Saving,TELL,Offline,Off-Us,784968771,791709807,-6741036,3593,4707,8300
2026-05-11,23:30-24:00,Current,ATM,Offline,On-Us,456664293,462700228,-6035935,2662,2016,4678
2026-05-11,23:30-24:00,Current,ATM,Offline,Off-Us,266150804,270905199,-4754395,2397,3384,5781
2026-05-11,23:30-24:00,Current,BCMS,Online,On-Us,574261663,578574230,-4312567,2536,1120,3656
2026-05-11,23:30-24:00,Current,BCMS,Online,Off-Us,673993776,682499240,-8505464,3996,2251,6247
2026-05-11,23:30-24:00,Current,ENET,Online,On-Us,734122165,738662424,-4540259,2384,4560,6944
2026-05-11,23:30-24:00,Current,ENET,Online,Off-Us,401141586,406918576,-5776990,3120,3080,6200
2026-05-11,23:30-24:00,Current,TELL,Offline,On-Us,657315812,664456954,-7141142,1456,4890,6346
2026-05-11,23:30-24:00,Current,TELL,Offline,Off-Us,571946785,577072605,-5125820,2065,3966,6031
