Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-07,08:00-08:30,Fixed,ATM,Offline,On-Us,420298787,433975425,-13676638,1926,1220,3146
2026-05-07,08:00-08:30,Fixed,ATM,Offline,Off-Us,437215764,456433781,-19218017,1565,4037,5602
2026-05-07,08:00-08:30,Fixed,BCMS,Online,On-Us,229089263,251527374,-22438111,3661,1664,5325
2026-05-07,08:00-08:30,Fixed,BCMS,Online,Off-Us,443522059,466511800,-22989741,4408,3011,7419
2026-05-07,08:00-08:30,Fixed,ENET,Online,On-Us,245578624,268261612,-22682988,1734,4011,5745
2026-05-07,08:00-08:30,Fixed,ENET,Online,Off-Us,699685633,712231441,-12545808,3694,2831,6525
2026-05-07,08:00-08:30,Fixed,TELL,Offline,On-Us,234142388,256737543,-22595155,3527,4979,8506
2026-05-07,08:00-08:30,Fixed,TELL,Offline,Off-Us,615359437,634457128,-19097691,4791,1531,6322
2026-05-07,08:00-08:30,Saving,ATM,Offline,On-Us,701551438,720440102,-18888664,4416,4265,8681
2026-05-07,08:00-08:30,Saving,ATM,Offline,Off-Us,243321633,255036999,-11715366,3351,3581,6932
2026-05-07,08:00-08:30,Saving,BCMS,Online,On-Us,216751878,232551696,-15799818,1665,4147,5812
2026-05-07,08:00-08:30,Saving,BCMS,Online,Off-Us,468503027,485354265,-16851238,2202,2138,4340
2026-05-07,08:00-08:30,Saving,ENET,Online,On-Us,740376172,757066814,-16690642,2668,3426,6094
2026-05-07,08:00-08:30,Saving,ENET,Online,Off-Us,468753296,481569717,-12816421,1014,1341,2355
2026-05-07,08:00-08:30,Saving,TELL,Offline,On-Us,382728236,401604506,-18876270,1972,1693,3665
2026-05-07,08:00-08:30,Saving,TELL,Offline,Off-Us,442587312,458598569,-16011257,2276,1444,3720
2026-05-07,08:00-08:30,Current,ATM,Offline,On-Us,273388146,290691362,-17303216,3139,2095,5234
2026-05-07,08:00-08:30,Current,ATM,Offline,Off-Us,364850982,385601696,-20750714,1542,2334,3876
2026-05-07,08:00-08:30,Current,BCMS,Online,On-Us,223337082,241296723,-17959641,2023,4951,6974
2026-05-07,08:00-08:30,Current,BCMS,Online,Off-Us,475292947,493949926,-18656979,3507,2448,5955
2026-05-07,08:00-08:30,Current,ENET,Online,On-Us,391000083,413946966,-22946883,3158,1530,4688
2026-05-07,08:00-08:30,Current,ENET,Online,Off-Us,366624337,387766032,-21141695,2123,1214,3337
2026-05-07,08:00-08:30,Current,TELL,Offline,On-Us,500341113,517160662,-16819549,2789,2754,5543
2026-05-07,08:00-08:30,Current,TELL,Offline,Off-Us,781493901,798021399,-16527498,2647,3773,6420
