Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-04-30,11:30-12:00,Fixed,ATM,Offline,On-Us,251346260,272721365,-21375105,3613,2140,5753
2026-04-30,11:30-12:00,Fixed,ATM,Offline,Off-Us,251061260,275836676,-24775416,2410,2491,4901
2026-04-30,11:30-12:00,Fixed,BCMS,Online,On-Us,518445956,542687787,-24241831,1124,3585,4709
2026-04-30,11:30-12:00,Fixed,BCMS,Online,Off-Us,500996767,525851155,-24854388,3325,1110,4435
2026-04-30,11:30-12:00,Fixed,ENET,Online,On-Us,679079469,697462985,-18383516,4082,3234,7316
2026-04-30,11:30-12:00,Fixed,ENET,Online,Off-Us,592180065,621715315,-29535250,4527,2891,7418
2026-04-30,11:30-12:00,Fixed,TELL,Offline,On-Us,496046662,526598197,-30551535,3159,4160,7319
2026-04-30,11:30-12:00,Fixed,TELL,Offline,Off-Us,278586093,303355202,-24769109,2478,3821,6299
2026-04-30,11:30-12:00,Saving,ATM,Offline,On-Us,566917789,582299141,-15381352,1892,4508,6400
2026-04-30,11:30-12:00,Saving,ATM,Offline,Off-Us,403946805,425515679,-21568874,3960,2693,6653
2026-04-30,11:30-12:00,Saving,BCMS,Online,On-Us,463177745,493028026,-29850281,3023,3460,6483
2026-04-30,11:30-12:00,Saving,BCMS,Online,Off-Us,587134668,605818364,-18683696,1726,1683,3409
2026-04-30,11:30-12:00,Saving,ENET,Online,On-Us,693092088,714447717,-21355629,1697,1262,2959
2026-04-30,11:30-12:00,Saving,ENET,Online,Off-Us,714496128,739790711,-25294583,1853,3312,5165
2026-04-30,11:30-12:00,Saving,TELL,Offline,On-Us,313746366,343171321,-29424955,2052,4265,6317
2026-04-30,11:30-12:00,Saving,TELL,Offline,Off-Us,297328528,322914077,-25585549,3876,4365,8241
2026-04-30,11:30-12:00,Current,ATM,Offline,On-Us,349367927,378248465,-28880538,2487,1982,4469
2026-04-30,11:30-12:00,Current,ATM,Offline,Off-Us,781656735,811705331,-30048596,4697,4710,9407
2026-04-30,11:30-12:00,Current,BCMS,Online,On-Us,322951234,337434089,-14482855,2927,958,3885
2026-04-30,11:30-12:00,Current,BCMS,Online,Off-Us,398381114,419687956,-21306842,4247,1287,5534
2026-04-30,11:30-12:00,Current,ENET,Online,On-Us,283902706,301215043,-17312337,4985,1758,6743
2026-04-30,11:30-12:00,Current,ENET,Online,Off-Us,422268148,442705100,-20436952,4092,1151,5243
2026-04-30,11:30-12:00,Current,TELL,Offline,On-Us,400535196,429715491,-29180295,3427,1959,5386
2026-04-30,11:30-12:00,Current,TELL,Offline,Off-Us,378088964,393031703,-14942739,2553,3249,5802
