Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-01,16:30-17:00,Fixed,ATM,Offline,On-Us,396247570,414289235,-18041665,1737,2164,3901
2026-05-01,16:30-17:00,Fixed,ATM,Offline,Off-Us,568572034,596187319,-27615285,2772,3013,5785
2026-05-01,16:30-17:00,Fixed,BCMS,Online,On-Us,473657392,502365586,-28708194,3956,966,4922
2026-05-01,16:30-17:00,Fixed,BCMS,Online,Off-Us,362849082,393875299,-31026217,1748,2915,4663
2026-05-01,16:30-17:00,Fixed,ENET,Online,On-Us,741942490,772598408,-30655918,4992,4166,9158
2026-05-01,16:30-17:00,Fixed,ENET,Online,Off-Us,645397164,675729441,-30332277,2287,3039,5326
2026-05-01,16:30-17:00,Fixed,TELL,Offline,On-Us,657201306,676322650,-19121344,1322,3782,5104
2026-05-01,16:30-17:00,Fixed,TELL,Offline,Off-Us,655234152,672753224,-17519072,4609,3015,7624
2026-05-01,16:30-17:00,Saving,ATM,Offline,On-Us,346057648,371187398,-25129750,1059,2541,3600
2026-05-01,16:30-17:00,Saving,ATM,Offline,Off-Us,308272869,334650693,-26377824,4852,1250,6102
2026-05-01,16:30-17:00,Saving,BCMS,Online,On-Us,445864156,476544933,-30680777,4902,2666,7568
2026-05-01,16:30-17:00,Saving,BCMS,Online,Off-Us,359440597,389061060,-29620463,1731,1092,2823
2026-05-01,16:30-17:00,Saving,ENET,Online,On-Us,341446792,367649836,-26203044,2222,4887,7109
2026-05-01,16:30-17:00,Saving,ENET,Online,Off-Us,746859333,771482537,-24623204,1998,4690,6688
2026-05-01,16:30-17:00,Saving,TELL,Offline,On-Us,298404911,327833107,-29428196,2939,2713,5652
2026-05-01,16:30-17:00,Saving,TELL,Offline,Off-Us,708720134,746753963,-38033829,2197,4016,6213
2026-05-01,16:30-17:00,Current,ATM,Offline,On-Us,692325057,725129855,-32804798,4234,4640,8874
2026-05-01,16:30-17:00,Current,ATM,Offline,Off-Us,221237374,240133314,-18895940,3974,2966,6940
2026-05-01,16:30-17:00,Current,BCMS,Online,On-Us,278305763,303178341,-24872578,4723,1103,5826
2026-05-01,16:30-17:00,Current,BCMS,Online,Off-Us,419810710,441350788,-21540078,3382,3456,6838
2026-05-01,16:30-17:00,Current,ENET,Online,On-Us,364877972,387587367,-22709395,1516,3570,5086
2026-05-01,16:30-17:00,Current,ENET,Online,Off-Us,755470726,774900651,-19429925,4862,2672,7534
2026-05-01,16:30-17:00,Current,TELL,Offline,On-Us,571638172,591881296,-20243124,2228,1980,4208
2026-05-01,16:30-17:00,Current,TELL,Offline,Off-Us,338404706,367291809,-28887103,1812,1748,3560
