Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-12,07:00-07:30,Fixed,ATM,Offline,On-Us,330591966,348964308,-18372342,2804,3364,6168
2026-05-12,07:00-07:30,Fixed,ATM,Offline,Off-Us,365560824,391350634,-25789810,2684,4806,7490
2026-05-12,07:00-07:30,Fixed,BCMS,Online,On-Us,557568624,572161106,-14592482,4196,1834,6030
2026-05-12,07:00-07:30,Fixed,BCMS,Online,Off-Us,704807508,723644181,-18836673,4186,1293,5479
2026-05-12,07:00-07:30,Fixed,ENET,Online,On-Us,460172972,475360293,-15187321,4033,829,4862
2026-05-12,07:00-07:30,Fixed,ENET,Online,Off-Us,628525980,645799880,-17273900,4301,3729,8030
2026-05-12,07:00-07:30,Fixed,TELL,Offline,On-Us,726902115,740773505,-13871390,3442,2383,5825
2026-05-12,07:00-07:30,Fixed,TELL,Offline,Off-Us,400820363,418966029,-18145666,3622,1288,4910
2026-05-12,07:00-07:30,Saving,ATM,Offline,On-Us,401718177,416369198,-14651021,1616,2101,3717
2026-05-12,07:00-07:30,Saving,ATM,Offline,Off-Us,786996219,811876425,-24880206,4965,1504,6469
2026-05-12,07:00-07:30,Saving,BCMS,Online,On-Us,485738376,509167972,-23429596,4336,2009,6345
2026-05-12,07:00-07:30,Saving,BCMS,Online,Off-Us,325916852,343421820,-17504968,1922,4844,6766
2026-05-12,07:00-07:30,Saving,ENET,Online,On-Us,335479759,360955175,-25475416,4811,2087,6898
2026-05-12,07:00-07:30,Saving,ENET,Online,Off-Us,759658924,784595051,-24936127,2141,1458,3599
2026-05-12,07:00-07:30,Saving,TELL,Offline,On-Us,345180192,358736408,-13556216,2140,930,3070
2026-05-12,07:00-07:30,Saving,TELL,Offline,Off-Us,454427589,480570894,-26143305,2253,1918,4171
2026-05-12,07:00-07:30,Current,ATM,Offline,On-Us,390422141,410363777,-19941636,911,964,1875
2026-05-12,07:00-07:30,Current,ATM,Offline,Off-Us,580708896,593057729,-12348833,1018,4699,5717
2026-05-12,07:00-07:30,Current,BCMS,Online,On-Us,764159039,781954889,-17795850,1343,2562,3905
2026-05-12,07:00-07:30,Current,BCMS,Online,Off-Us,670200788,695543433,-25342645,2612,4824,7436
2026-05-12,07:00-07:30,Current,ENET,Online,On-Us,508776603,530364302,-21587699,2556,861,3417
2026-05-12,07:00-07:30,Current,ENET,Online,Off-Us,343526804,366688289,-23161485,1861,2192,4053
2026-05-12,07:00-07:30,Current,TELL,Offline,On-Us,444335487,459427286,-15091799,1882,4943,6825
2026-05-12,07:00-07:30,Current,TELL,Offline,Off-Us,625441702,647525317,-22083615,4116,4116,8232
