Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-03,11:00-11:30,Fixed,ATM,Offline,On-Us,431922453,461215550,-29293097,4452,2504,6956
2026-05-03,11:00-11:30,Fixed,ATM,Offline,Off-Us,781609867,805453121,-23843254,3199,3666,6865
2026-05-03,11:00-11:30,Fixed,BCMS,Online,On-Us,204972152,228519850,-23547698,4510,2275,6785
2026-05-03,11:00-11:30,Fixed,BCMS,Online,Off-Us,374757557,398191099,-23433542,4620,1369,5989
2026-05-03,11:00-11:30,Fixed,ENET,Online,On-Us,206465313,223595424,-17130111,1281,1860,3141
2026-05-03,11:00-11:30,Fixed,ENET,Online,Off-Us,459512938,479825236,-20312298,2756,2710,5466
2026-05-03,11:00-11:30,Fixed,TELL,Offline,On-Us,551071232,568385172,-17313940,3278,1367,4645
2026-05-03,11:00-11:30,Fixed,TELL,Offline,Off-Us,477541123,494435590,-16894467,3830,4135,7965
2026-05-03,11:00-11:30,Saving,ATM,Offline,On-Us,509450136,535451874,-26001738,3492,1851,5343
2026-05-03,11:00-11:30,Saving,ATM,Offline,Off-Us,450299030,478606846,-28307816,4667,1802,6469
2026-05-03,11:00-11:30,Saving,BCMS,Online,On-Us,461480050,490658615,-29178565,2099,2689,4788
2026-05-03,11:00-11:30,Saving,BCMS,Online,Off-Us,687770970,703353590,-15582620,1107,4203,5310
2026-05-03,11:00-11:30,Saving,ENET,Online,On-Us,562106383,592849288,-30742905,2026,3018,5044
2026-05-03,11:00-11:30,Saving,ENET,Online,Off-Us,344495634,373944305,-29448671,1858,2264,4122
2026-05-03,11:00-11:30,Saving,TELL,Offline,On-Us,389719926,415159179,-25439253,3494,2008,5502
2026-05-03,11:00-11:30,Saving,TELL,Offline,Off-Us,731429569,758263964,-26834395,2093,802,2895
2026-05-03,11:00-11:30,Current,ATM,Offline,On-Us,724881520,751880949,-26999429,3924,4618,8542
2026-05-03,11:00-11:30,Current,ATM,Offline,Off-Us,204709526,223703250,-18993724,3046,3133,6179
2026-05-03,11:00-11:30,Current,BCMS,Online,On-Us,735661630,755037102,-19375472,4704,3916,8620
2026-05-03,11:00-11:30,Current,BCMS,Online,Off-Us,226321118,257458478,-31137360,3045,4687,7732
2026-05-03,11:00-11:30,Current,ENET,Online,On-Us,638358065,653578061,-15219996,1092,2656,3748
2026-05-03,11:00-11:30,Current,ENET,Online,Off-Us,374106462,402818168,-28711706,3936,2331,6267
2026-05-03,11:00-11:30,Current,TELL,Offline,On-Us,257106026,271074299,-13968273,2672,3153,5825
2026-05-03,11:00-11:30,Current,TELL,Offline,Off-Us,652434887,680280113,-27845226,4752,4389,9141
