Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-14,19:00-19:30,Fixed,ATM,Offline,On-Us,241902276,246413111,-4510835,2467,3599,6066
2026-05-14,19:00-19:30,Fixed,ATM,Offline,Off-Us,551430553,554830782,-3400229,4421,2613,7034
2026-05-14,19:00-19:30,Fixed,BCMS,Online,On-Us,762261980,765910447,-3648467,1356,1439,2795
2026-05-14,19:00-19:30,Fixed,BCMS,Online,Off-Us,518128351,522937108,-4808757,3622,1051,4673
2026-05-14,19:00-19:30,Fixed,ENET,Online,On-Us,383497256,385738092,-2240836,4607,2004,6611
2026-05-14,19:00-19:30,Fixed,ENET,Online,Off-Us,644932778,648326715,-3393937,2756,3251,6007
2026-05-14,19:00-19:30,Fixed,TELL,Offline,On-Us,658249553,660610501,-2360948,4276,3466,7742
2026-05-14,19:00-19:30,Fixed,TELL,Offline,Off-Us,783744984,787288846,-3543862,4288,4172,8460
2026-05-14,19:00-19:30,Saving,ATM,Offline,On-Us,211627150,214135756,-2508606,4376,4886,9262
2026-05-14,19:00-19:30,Saving,ATM,Offline,Off-Us,695247957,698668841,-3420884,2413,4141,6554
2026-05-14,19:00-19:30,Saving,BCMS,Online,On-Us,694103395,698908564,-4805169,4776,1997,6773
2026-05-14,19:00-19:30,Saving,BCMS,Online,Off-Us,372110634,376067737,-3957103,4839,2048,6887
2026-05-14,19:00-19:30,Saving,ENET,Online,On-Us,397682358,400247366,-2565008,900,1229,2129
2026-05-14,19:00-19:30,Saving,ENET,Online,Off-Us,330421184,333653340,-3232156,4599,4826,9425
2026-05-14,19:00-19:30,Saving,TELL,Offline,On-Us,674413600,679514573,-5100973,1309,3784,5093
2026-05-14,19:00-19:30,Saving,TELL,Offline,Off-Us,617981068,620455969,-2474901,2988,3050,6038
2026-05-14,19:00-19:30,Current,ATM,Offline,On-Us,404957601,407963568,-3005967,2915,1029,3944
2026-05-14,19:00-19:30,Current,ATM,Offline,Off-Us,561984035,564241259,-2257224,2113,1523,3636
2026-05-14,19:00-19:30,Current,BCMS,Online,On-Us,413078533,418263367,-5184834,3688,4827,8515
2026-05-14,19:00-19:30,Current,BCMS,Online,Off-Us,787523474,791550285,-4026811,1323,4532,5855
2026-05-14,19:00-19:30,Current,ENET,Online,On-Us,291622941,295865983,-4243042,3954,1505,5459
2026-05-14,19:00-19:30,Current,ENET,Online,Off-Us,592106881,595228414,-3121533,2939,1983,4922
2026-05-14,19:00-19:30,Current,TELL,Offline,On-Us,650887933,653302955,-2415022,4739,1009,5748
2026-05-14,19:00-19:30,Current,TELL,Offline,Off-Us,376393134,380166029,-3772895,1620,3601,5221
