Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-10,02:00-02:30,Fixed,ATM,Offline,On-Us,601013007,605839840,-4826833,1712,1694,3406
2026-05-10,02:00-02:30,Fixed,ATM,Offline,Off-Us,361185617,372221381,-11035764,1212,1860,3072
2026-05-10,02:00-02:30,Fixed,BCMS,Online,On-Us,638336277,646163363,-7827086,2347,4699,7046
2026-05-10,02:00-02:30,Fixed,BCMS,Online,Off-Us,259313446,268873171,-9559725,3442,3726,7168
2026-05-10,02:00-02:30,Fixed,ENET,Online,On-Us,716411973,726596544,-10184571,2273,4809,7082
2026-05-10,02:00-02:30,Fixed,ENET,Online,Off-Us,420673938,427553247,-6879309,4169,2463,6632
2026-05-10,02:00-02:30,Fixed,TELL,Offline,On-Us,689788831,700123318,-10334487,1463,1555,3018
2026-05-10,02:00-02:30,Fixed,TELL,Offline,Off-Us,624584535,632762116,-8177581,2348,1802,4150
2026-05-10,02:00-02:30,Saving,ATM,Offline,On-Us,435163460,444648433,-9484973,2706,2278,4984
2026-05-10,02:00-02:30,Saving,ATM,Offline,Off-Us,442972548,451182187,-8209639,1079,855,1934
2026-05-10,02:00-02:30,Saving,BCMS,Online,On-Us,329772493,335413770,-5641277,2014,853,2867
2026-05-10,02:00-02:30,Saving,BCMS,Online,Off-Us,253936418,262246968,-8310550,3384,838,4222
2026-05-10,02:00-02:30,Saving,ENET,Online,On-Us,528497071,538188808,-9691737,3482,4104,7586
2026-05-10,02:00-02:30,Saving,ENET,Online,Off-Us,392886461,402428249,-9541788,2395,2449,4844
2026-05-10,02:00-02:30,Saving,TELL,Offline,On-Us,283856547,292117131,-8260584,1099,969,2068
2026-05-10,02:00-02:30,Saving,TELL,Offline,Off-Us,290896054,300461808,-9565754,2972,3795,6767
2026-05-10,02:00-02:30,Current,ATM,Offline,On-Us,386114940,394727670,-8612730,4890,4972,9862
2026-05-10,02:00-02:30,Current,ATM,Offline,Off-Us,444150297,454147614,-9997317,1199,2076,3275
2026-05-10,02:00-02:30,Current,BCMS,Online,On-Us,616389574,626667476,-10277902,3037,2861,5898
2026-05-10,02:00-02:30,Current,BCMS,Online,Off-Us,795794959,801726412,-5931453,3390,3797,7187
2026-05-10,02:00-02:30,Current,ENET,Online,On-Us,467331040,475885975,-8554935,3603,1702,5305
2026-05-10,02:00-02:30,Current,ENET,Online,Off-Us,602681835,608784734,-6102899,2875,4030,6905
2026-05-10,02:00-02:30,Current,TELL,Offline,On-Us,306957650,311850726,-4893076,2255,4562,6817
2026-05-10,02:00-02:30,Current,TELL,Offline,Off-Us,240693479,248791510,-8098031,3428,4668,8096
