Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-18,11:30-12:00,Fixed,ATM,Offline,On-Us,765144822,781740702,-16595880,4951,2598,7549
2026-05-18,11:30-12:00,Fixed,ATM,Offline,Off-Us,202608298,235698610,-33090312,1276,906,2182
2026-05-18,11:30-12:00,Fixed,BCMS,Online,On-Us,486925621,511805630,-24880009,3265,1728,4993
2026-05-18,11:30-12:00,Fixed,BCMS,Online,Off-Us,327716241,345946303,-18230062,2530,2965,5495
2026-05-18,11:30-12:00,Fixed,ENET,Online,On-Us,260408727,283434057,-23025330,1317,4575,5892
2026-05-18,11:30-12:00,Fixed,ENET,Online,Off-Us,761808423,791399939,-29591516,4198,2332,6530
2026-05-18,11:30-12:00,Fixed,TELL,Offline,On-Us,385969295,414029069,-28059774,3218,1647,4865
2026-05-18,11:30-12:00,Fixed,TELL,Offline,Off-Us,754219225,777169104,-22949879,1128,4755,5883
2026-05-18,11:30-12:00,Saving,ATM,Offline,On-Us,519893032,557429065,-37536033,4884,1169,6053
2026-05-18,11:30-12:00,Saving,ATM,Offline,Off-Us,555897164,573990623,-18093459,2904,1724,4628
2026-05-18,11:30-12:00,Saving,BCMS,Online,On-Us,473395364,494035971,-20640607,2337,4869,7206
2026-05-18,11:30-12:00,Saving,BCMS,Online,Off-Us,492622411,512490723,-19868312,1261,1532,2793
2026-05-18,11:30-12:00,Saving,ENET,Online,On-Us,641332925,677758830,-36425905,1183,4058,5241
2026-05-18,11:30-12:00,Saving,ENET,Online,Off-Us,216541277,239410664,-22869387,4324,2447,6771
2026-05-18,11:30-12:00,Saving,TELL,Offline,On-Us,501519417,525011033,-23491616,4727,2852,7579
2026-05-18,11:30-12:00,Saving,TELL,Offline,Off-Us,240780421,274174375,-33393954,2079,995,3074
2026-05-18,11:30-12:00,Current,ATM,Offline,On-Us,524711297,547513865,-22802568,4542,2659,7201
2026-05-18,11:30-12:00,Current,ATM,Offline,Off-Us,689846530,716592181,-26745651,1646,2851,4497
2026-05-18,11:30-12:00,Current,BCMS,Online,On-Us,465685593,482334590,-16648997,1172,2215,3387
2026-05-18,11:30-12:00,Current,BCMS,Online,Off-Us,495037889,523773191,-28735302,2179,4675,6854
2026-05-18,11:30-12:00,Current,ENET,Online,On-Us,451999656,474868652,-22868996,2427,1775,4202
2026-05-18,11:30-12:00,Current,ENET,Online,Off-Us,674322053,710971729,-36649676,4030,3746,7776
2026-05-18,11:30-12:00,Current,TELL,Offline,On-Us,291285520,323698465,-32412945,4639,3383,8022
2026-05-18,11:30-12:00,Current,TELL,Offline,Off-Us,396313226,416262611,-19949385,845,1508,2353
