Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,09:30-10:00,Fixed,ATM,Offline,On-Us,642299615,654943123,-12643508,4770,3449,8219
2026-05-09,09:30-10:00,Fixed,ATM,Offline,Off-Us,568728280,582134248,-13405968,1090,3463,4553
2026-05-09,09:30-10:00,Fixed,BCMS,Online,On-Us,266564180,281841626,-15277446,2151,1330,3481
2026-05-09,09:30-10:00,Fixed,BCMS,Online,Off-Us,508764265,530704107,-21939842,3762,2422,6184
2026-05-09,09:30-10:00,Fixed,ENET,Online,On-Us,399956007,419494646,-19538639,4253,2234,6487
2026-05-09,09:30-10:00,Fixed,ENET,Online,Off-Us,212640820,228687811,-16046991,2080,3802,5882
2026-05-09,09:30-10:00,Fixed,TELL,Offline,On-Us,685309838,701954011,-16644173,1089,3132,4221
2026-05-09,09:30-10:00,Fixed,TELL,Offline,Off-Us,442607406,458377933,-15770527,1234,4468,5702
2026-05-09,09:30-10:00,Saving,ATM,Offline,On-Us,262535289,275662416,-13127127,989,2609,3598
2026-05-09,09:30-10:00,Saving,ATM,Offline,Off-Us,289794786,311449678,-21654892,3206,2222,5428
2026-05-09,09:30-10:00,Saving,BCMS,Online,On-Us,398388932,417220729,-18831797,2987,3741,6728
2026-05-09,09:30-10:00,Saving,BCMS,Online,Off-Us,294266999,308597164,-14330165,2110,2312,4422
2026-05-09,09:30-10:00,Saving,ENET,Online,On-Us,224617761,236335078,-11717317,1791,4042,5833
2026-05-09,09:30-10:00,Saving,ENET,Online,Off-Us,395916039,410632665,-14716626,1512,4724,6236
2026-05-09,09:30-10:00,Saving,TELL,Offline,On-Us,520896115,534434191,-13538076,3603,4740,8343
2026-05-09,09:30-10:00,Saving,TELL,Offline,Off-Us,623018428,634652647,-11634219,4601,2634,7235
2026-05-09,09:30-10:00,Current,ATM,Offline,On-Us,662960264,685267951,-22307687,2936,4747,7683
2026-05-09,09:30-10:00,Current,ATM,Offline,Off-Us,283370945,299942144,-16571199,4006,960,4966
2026-05-09,09:30-10:00,Current,BCMS,Online,On-Us,486560373,500045231,-13484858,1047,2257,3304
2026-05-09,09:30-10:00,Current,BCMS,Online,Off-Us,540395942,550868808,-10472866,4270,2937,7207
2026-05-09,09:30-10:00,Current,ENET,Online,On-Us,765416968,787209935,-21792967,4820,3349,8169
2026-05-09,09:30-10:00,Current,ENET,Online,Off-Us,329435076,350506358,-21071282,3866,2079,5945
2026-05-09,09:30-10:00,Current,TELL,Offline,On-Us,269562661,287677068,-18114407,2301,3758,6059
2026-05-09,09:30-10:00,Current,TELL,Offline,Off-Us,270718609,291919362,-21200753,3638,3148,6786
