Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-26,08:30-09:00,Fixed,ATM,Offline,On-Us,478054949,506019292,-27964343,4151,3444,7595
2026-05-26,08:30-09:00,Fixed,ATM,Offline,Off-Us,451157327,464376827,-13219500,3233,2035,5268
2026-05-26,08:30-09:00,Fixed,BCMS,Online,On-Us,557771176,586770327,-28999151,4380,2888,7268
2026-05-26,08:30-09:00,Fixed,BCMS,Online,Off-Us,444784383,465639148,-20854765,4510,1684,6194
2026-05-26,08:30-09:00,Fixed,ENET,Online,On-Us,418127893,431929674,-13801781,2458,1334,3792
2026-05-26,08:30-09:00,Fixed,ENET,Online,Off-Us,256609493,283166283,-26556790,4828,3725,8553
2026-05-26,08:30-09:00,Fixed,TELL,Offline,On-Us,512231336,539848189,-27616853,827,2499,3326
2026-05-26,08:30-09:00,Fixed,TELL,Offline,Off-Us,578276686,601446013,-23169327,3116,4920,8036
2026-05-26,08:30-09:00,Saving,ATM,Offline,On-Us,333239153,355836259,-22597106,1065,4332,5397
2026-05-26,08:30-09:00,Saving,ATM,Offline,Off-Us,310723694,331200000,-20476306,4316,2991,7307
2026-05-26,08:30-09:00,Saving,BCMS,Online,On-Us,721047453,741156384,-20108931,1702,3057,4759
2026-05-26,08:30-09:00,Saving,BCMS,Online,Off-Us,785979500,805691711,-19712211,2030,4689,6719
2026-05-26,08:30-09:00,Saving,ENET,Online,On-Us,251799654,279282684,-27483030,4149,2993,7142
2026-05-26,08:30-09:00,Saving,ENET,Online,Off-Us,382387804,410141568,-27753764,3871,1656,5527
2026-05-26,08:30-09:00,Saving,TELL,Offline,On-Us,714454063,743020859,-28566796,4025,3297,7322
2026-05-26,08:30-09:00,Saving,TELL,Offline,Off-Us,583464148,604857545,-21393397,2147,2671,4818
2026-05-26,08:30-09:00,Current,ATM,Offline,On-Us,593816733,618187144,-24370411,2131,2660,4791
2026-05-26,08:30-09:00,Current,ATM,Offline,Off-Us,277626148,304708635,-27082487,3913,2899,6812
2026-05-26,08:30-09:00,Current,BCMS,Online,On-Us,740054744,759012556,-18957812,891,4923,5814
2026-05-26,08:30-09:00,Current,BCMS,Online,Off-Us,339336623,368259888,-28923265,866,1150,2016
2026-05-26,08:30-09:00,Current,ENET,Online,On-Us,312809262,333046268,-20237006,881,2505,3386
2026-05-26,08:30-09:00,Current,ENET,Online,Off-Us,266216000,284735022,-18519022,2200,4297,6497
2026-05-26,08:30-09:00,Current,TELL,Offline,On-Us,555899451,583406199,-27506748,3355,4949,8304
2026-05-26,08:30-09:00,Current,TELL,Offline,Off-Us,423438209,443122963,-19684754,1673,2173,3846
