Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-09,01:30-02:00,Fixed,ATM,Offline,On-Us,708068218,712852497,-4784279,4942,2004,6946
2026-05-09,01:30-02:00,Fixed,ATM,Offline,Off-Us,647106320,650546564,-3440244,1158,4361,5519
2026-05-09,01:30-02:00,Fixed,BCMS,Online,On-Us,528827221,531826773,-2999552,2629,2458,5087
2026-05-09,01:30-02:00,Fixed,BCMS,Online,Off-Us,721362406,724204449,-2842043,2849,3002,5851
2026-05-09,01:30-02:00,Fixed,ENET,Online,On-Us,335502438,339167598,-3665160,2712,4894,7606
2026-05-09,01:30-02:00,Fixed,ENET,Online,Off-Us,309080674,313553543,-4472869,4178,1056,5234
2026-05-09,01:30-02:00,Fixed,TELL,Offline,On-Us,744351022,746537291,-2186269,1433,3089,4522
2026-05-09,01:30-02:00,Fixed,TELL,Offline,Off-Us,339953150,344137648,-4184498,2821,1148,3969
2026-05-09,01:30-02:00,Saving,ATM,Offline,On-Us,256798881,259713804,-2914923,2505,1620,4125
2026-05-09,01:30-02:00,Saving,ATM,Offline,Off-Us,240275024,243327513,-3052489,986,4372,5358
2026-05-09,01:30-02:00,Saving,BCMS,Online,On-Us,257453188,262148246,-4695058,4408,803,5211
2026-05-09,01:30-02:00,Saving,BCMS,Online,Off-Us,441731477,445544211,-3812734,3238,2925,6163
2026-05-09,01:30-02:00,Saving,ENET,Online,On-Us,725246721,728852815,-3606094,1121,4674,5795
2026-05-09,01:30-02:00,Saving,ENET,Online,Off-Us,220701141,225065388,-4364247,4699,3899,8598
2026-05-09,01:30-02:00,Saving,TELL,Offline,On-Us,370119881,374102498,-3982617,4393,4214,8607
2026-05-09,01:30-02:00,Saving,TELL,Offline,Off-Us,519612328,523987766,-4375438,2460,3329,5789
2026-05-09,01:30-02:00,Current,ATM,Offline,On-Us,256177230,258763813,-2586583,2502,2298,4800
2026-05-09,01:30-02:00,Current,ATM,Offline,Off-Us,665824365,667992426,-2168061,2122,1072,3194
2026-05-09,01:30-02:00,Current,BCMS,Online,On-Us,433760008,437953950,-4193942,2741,2721,5462
2026-05-09,01:30-02:00,Current,BCMS,Online,Off-Us,377715719,382437252,-4721533,1260,1994,3254
2026-05-09,01:30-02:00,Current,ENET,Online,On-Us,249362314,251676150,-2313836,3593,1532,5125
2026-05-09,01:30-02:00,Current,ENET,Online,Off-Us,685790657,689022854,-3232197,3450,2406,5856
2026-05-09,01:30-02:00,Current,TELL,Offline,On-Us,611029070,615800810,-4771740,838,4398,5236
2026-05-09,01:30-02:00,Current,TELL,Offline,Off-Us,486788394,490921987,-4133593,1307,4932,6239
