Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-30,20:00-20:30,Fixed,ATM,Offline,On-Us,301607996,304351186,-2743190,3861,1067,4928
2026-05-30,20:00-20:30,Fixed,ATM,Offline,Off-Us,418830535,421820369,-2989834,3068,3539,6607
2026-05-30,20:00-20:30,Fixed,BCMS,Online,On-Us,722763791,726125165,-3361374,1824,2189,4013
2026-05-30,20:00-20:30,Fixed,BCMS,Online,Off-Us,233156258,235983152,-2826894,2280,3019,5299
2026-05-30,20:00-20:30,Fixed,ENET,Online,On-Us,352415947,354659251,-2243304,3343,1012,4355
2026-05-30,20:00-20:30,Fixed,ENET,Online,Off-Us,387606320,390694894,-3088574,4121,4816,8937
2026-05-30,20:00-20:30,Fixed,TELL,Offline,On-Us,299681454,301819214,-2137760,2382,3408,5790
2026-05-30,20:00-20:30,Fixed,TELL,Offline,Off-Us,400614156,402893013,-2278857,4815,3198,8013
2026-05-30,20:00-20:30,Saving,ATM,Offline,On-Us,268293001,270088987,-1795986,1828,1985,3813
2026-05-30,20:00-20:30,Saving,ATM,Offline,Off-Us,357455341,359317591,-1862250,1899,3607,5506
2026-05-30,20:00-20:30,Saving,BCMS,Online,On-Us,350319365,352945976,-2626611,2085,2349,4434
2026-05-30,20:00-20:30,Saving,BCMS,Online,Off-Us,636031277,639120224,-3088947,1220,3806,5026
2026-05-30,20:00-20:30,Saving,ENET,Online,On-Us,281690740,284797779,-3107039,2327,4128,6455
2026-05-30,20:00-20:30,Saving,ENET,Online,Off-Us,548443575,551068515,-2624940,3262,3891,7153
2026-05-30,20:00-20:30,Saving,TELL,Offline,On-Us,522297523,523851291,-1553768,1540,2199,3739
2026-05-30,20:00-20:30,Saving,TELL,Offline,Off-Us,503939685,507226525,-3286840,1477,2062,3539
2026-05-30,20:00-20:30,Current,ATM,Offline,On-Us,658923752,661894332,-2970580,1774,2029,3803
2026-05-30,20:00-20:30,Current,ATM,Offline,Off-Us,678765349,681228117,-2462768,3855,4069,7924
2026-05-30,20:00-20:30,Current,BCMS,Online,On-Us,522946361,525466203,-2519842,4763,2563,7326
2026-05-30,20:00-20:30,Current,BCMS,Online,Off-Us,753469641,755231617,-1761976,3652,2371,6023
2026-05-30,20:00-20:30,Current,ENET,Online,On-Us,573695721,575699834,-2004113,1779,3462,5241
2026-05-30,20:00-20:30,Current,ENET,Online,Off-Us,411575701,413440128,-1864427,3549,2801,6350
2026-05-30,20:00-20:30,Current,TELL,Offline,On-Us,783920141,786682247,-2762106,3342,884,4226
2026-05-30,20:00-20:30,Current,TELL,Offline,Off-Us,600379617,602417637,-2038020,4655,4433,9088
