Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-04,17:00-17:30,Fixed,ATM,Offline,On-Us,219270117,235412950,-16142833,1510,1780,3290
2026-05-04,17:00-17:30,Fixed,ATM,Offline,Off-Us,506494235,531143824,-24649589,2960,1545,4505
2026-05-04,17:00-17:30,Fixed,BCMS,Online,On-Us,425457969,439748050,-14290081,2731,4829,7560
2026-05-04,17:00-17:30,Fixed,BCMS,Online,Off-Us,329118529,350388857,-21270328,2683,1306,3989
2026-05-04,17:00-17:30,Fixed,ENET,Online,On-Us,692901518,717994370,-25092852,1373,1857,3230
2026-05-04,17:00-17:30,Fixed,ENET,Online,Off-Us,488638292,520295773,-31657481,888,2477,3365
2026-05-04,17:00-17:30,Fixed,TELL,Offline,On-Us,620689758,635512270,-14822512,2450,2753,5203
2026-05-04,17:00-17:30,Fixed,TELL,Offline,Off-Us,704540226,722267069,-17726843,3547,4171,7718
2026-05-04,17:00-17:30,Saving,ATM,Offline,On-Us,305945926,333151623,-27205697,4078,4803,8881
2026-05-04,17:00-17:30,Saving,ATM,Offline,Off-Us,425662510,450620524,-24958014,4419,2308,6727
2026-05-04,17:00-17:30,Saving,BCMS,Online,On-Us,336104114,351629232,-15525118,3446,2101,5547
2026-05-04,17:00-17:30,Saving,BCMS,Online,Off-Us,248268256,275593870,-27325614,3922,1026,4948
2026-05-04,17:00-17:30,Saving,ENET,Online,On-Us,449535689,476887457,-27351768,1131,4221,5352
2026-05-04,17:00-17:30,Saving,ENET,Online,Off-Us,468979685,489462907,-20483222,2707,864,3571
2026-05-04,17:00-17:30,Saving,TELL,Offline,On-Us,745579641,773637076,-28057435,3302,2680,5982
2026-05-04,17:00-17:30,Saving,TELL,Offline,Off-Us,619781228,644478452,-24697224,954,2190,3144
2026-05-04,17:00-17:30,Current,ATM,Offline,On-Us,495042839,514714239,-19671400,4370,1024,5394
2026-05-04,17:00-17:30,Current,ATM,Offline,Off-Us,549304560,579147346,-29842786,2458,3215,5673
2026-05-04,17:00-17:30,Current,BCMS,Online,On-Us,512042149,534710417,-22668268,2588,993,3581
2026-05-04,17:00-17:30,Current,BCMS,Online,Off-Us,517671129,534667996,-16996867,1995,2474,4469
2026-05-04,17:00-17:30,Current,ENET,Online,On-Us,378166064,404352949,-26186885,1779,1868,3647
2026-05-04,17:00-17:30,Current,ENET,Online,Off-Us,787516600,816799831,-29283231,4073,4168,8241
2026-05-04,17:00-17:30,Current,TELL,Offline,On-Us,417697685,439209538,-21511853,4024,3322,7346
2026-05-04,17:00-17:30,Current,TELL,Offline,Off-Us,223096910,237901231,-14804321,4556,3550,8106
