Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-19,15:00-15:30,Fixed,ATM,Offline,On-Us,732757040,762241812,-29484772,3952,3158,7110
2026-05-19,15:00-15:30,Fixed,ATM,Offline,Off-Us,206548839,237144092,-30595253,4082,1679,5761
2026-05-19,15:00-15:30,Fixed,BCMS,Online,On-Us,453439819,473701074,-20261255,866,3361,4227
2026-05-19,15:00-15:30,Fixed,BCMS,Online,Off-Us,218752231,241131857,-22379626,3635,4797,8432
2026-05-19,15:00-15:30,Fixed,ENET,Online,On-Us,593455760,623105031,-29649271,2912,2629,5541
2026-05-19,15:00-15:30,Fixed,ENET,Online,Off-Us,594239768,622455027,-28215259,3696,2613,6309
2026-05-19,15:00-15:30,Fixed,TELL,Offline,On-Us,268475360,294964607,-26489247,929,3329,4258
2026-05-19,15:00-15:30,Fixed,TELL,Offline,Off-Us,208677201,239276746,-30599545,1349,4059,5408
2026-05-19,15:00-15:30,Saving,ATM,Offline,On-Us,604249964,634272975,-30023011,2988,2145,5133
2026-05-19,15:00-15:30,Saving,ATM,Offline,Off-Us,672959201,695893321,-22934120,2350,4637,6987
2026-05-19,15:00-15:30,Saving,BCMS,Online,On-Us,305474392,326502748,-21028356,4249,4631,8880
2026-05-19,15:00-15:30,Saving,BCMS,Online,Off-Us,361896667,381758165,-19861498,1312,4618,5930
2026-05-19,15:00-15:30,Saving,ENET,Online,On-Us,629451123,654659952,-25208829,1775,3403,5178
2026-05-19,15:00-15:30,Saving,ENET,Online,Off-Us,655949611,679127200,-23177589,4120,4076,8196
2026-05-19,15:00-15:30,Saving,TELL,Offline,On-Us,561629930,584839287,-23209357,2318,2332,4650
2026-05-19,15:00-15:30,Saving,TELL,Offline,Off-Us,267633535,293137557,-25504022,4203,1449,5652
2026-05-19,15:00-15:30,Current,ATM,Offline,On-Us,312169221,333109992,-20940771,3005,2814,5819
2026-05-19,15:00-15:30,Current,ATM,Offline,Off-Us,208902036,225267933,-16365897,3198,4514,7712
2026-05-19,15:00-15:30,Current,BCMS,Online,On-Us,238234401,267816649,-29582248,1128,1615,2743
2026-05-19,15:00-15:30,Current,BCMS,Online,Off-Us,286802850,307046449,-20243599,2844,4468,7312
2026-05-19,15:00-15:30,Current,ENET,Online,On-Us,585254246,603109228,-17854982,4656,3166,7822
2026-05-19,15:00-15:30,Current,ENET,Online,Off-Us,464783631,483376011,-18592380,2467,2882,5349
2026-05-19,15:00-15:30,Current,TELL,Offline,On-Us,358843937,377537760,-18693823,843,3638,4481
2026-05-19,15:00-15:30,Current,TELL,Offline,Off-Us,411893853,438499143,-26605290,4445,3316,7761
