Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-13,19:30-20:00,Fixed,ATM,Offline,On-Us,373277570,378999545,-5721975,2412,4420,6832
2026-05-13,19:30-20:00,Fixed,ATM,Offline,Off-Us,799905910,803015558,-3109648,3582,2056,5638
2026-05-13,19:30-20:00,Fixed,BCMS,Online,On-Us,718226687,722571140,-4344453,3197,4243,7440
2026-05-13,19:30-20:00,Fixed,BCMS,Online,Off-Us,721607325,724525554,-2918229,4651,4884,9535
2026-05-13,19:30-20:00,Fixed,ENET,Online,On-Us,503445866,507532642,-4086776,3894,2103,5997
2026-05-13,19:30-20:00,Fixed,ENET,Online,Off-Us,328370689,333788699,-5418010,2178,4017,6195
2026-05-13,19:30-20:00,Fixed,TELL,Offline,On-Us,338356601,343840239,-5483638,3051,1122,4173
2026-05-13,19:30-20:00,Fixed,TELL,Offline,Off-Us,518966725,521738539,-2771814,3749,4507,8256
2026-05-13,19:30-20:00,Saving,ATM,Offline,On-Us,477989387,481010988,-3021601,2507,4269,6776
2026-05-13,19:30-20:00,Saving,ATM,Offline,Off-Us,697185900,700203691,-3017791,4256,2843,7099
2026-05-13,19:30-20:00,Saving,BCMS,Online,On-Us,724195281,729472916,-5277635,4691,4064,8755
2026-05-13,19:30-20:00,Saving,BCMS,Online,Off-Us,320439112,325268192,-4829080,848,4446,5294
2026-05-13,19:30-20:00,Saving,ENET,Online,On-Us,483665516,488612952,-4947436,4892,1857,6749
2026-05-13,19:30-20:00,Saving,ENET,Online,Off-Us,501078589,506533797,-5455208,4923,3444,8367
2026-05-13,19:30-20:00,Saving,TELL,Offline,On-Us,739226161,742195641,-2969480,2536,1768,4304
2026-05-13,19:30-20:00,Saving,TELL,Offline,Off-Us,729942151,735313785,-5371634,2609,1860,4469
2026-05-13,19:30-20:00,Current,ATM,Offline,On-Us,496544742,500749975,-4205233,1307,1265,2572
2026-05-13,19:30-20:00,Current,ATM,Offline,Off-Us,532216971,535335320,-3118349,4251,1149,5400
2026-05-13,19:30-20:00,Current,BCMS,Online,On-Us,256173213,260086906,-3913693,4797,3190,7987
2026-05-13,19:30-20:00,Current,BCMS,Online,Off-Us,600117378,603302742,-3185364,4561,2786,7347
2026-05-13,19:30-20:00,Current,ENET,Online,On-Us,388786235,394236694,-5450459,2307,2211,4518
2026-05-13,19:30-20:00,Current,ENET,Online,Off-Us,604863824,608421251,-3557427,2331,2973,5304
2026-05-13,19:30-20:00,Current,TELL,Offline,On-Us,603811974,608681503,-4869529,4400,2670,7070
2026-05-13,19:30-20:00,Current,TELL,Offline,Off-Us,798825593,801781128,-2955535,4879,1847,6726
