Date,Time,Product,Channel,Channel_Group,Transaction_Type,Credit_Amount,Debit_Amount,Net_Amount,Credit_Txn,Debit_Txn,Total_Txn
2026-05-23,16:30-17:00,Fixed,ATM,Offline,On-Us,466747542,497457912,-30710370,3594,1325,4919
2026-05-23,16:30-17:00,Fixed,ATM,Offline,Off-Us,286078910,302803714,-16724804,1397,4449,5846
2026-05-23,16:30-17:00,Fixed,BCMS,Online,On-Us,301763268,331412949,-29649681,883,1441,2324
2026-05-23,16:30-17:00,Fixed,BCMS,Online,Off-Us,301673892,316832023,-15158131,1749,1831,3580
2026-05-23,16:30-17:00,Fixed,ENET,Online,On-Us,268475457,285121327,-16645870,1661,4774,6435
2026-05-23,16:30-17:00,Fixed,ENET,Online,Off-Us,422411839,439838842,-17427003,1581,4233,5814
2026-05-23,16:30-17:00,Fixed,TELL,Offline,On-Us,666896395,691876259,-24979864,1359,3367,4726
2026-05-23,16:30-17:00,Fixed,TELL,Offline,Off-Us,798676662,819528860,-20852198,1149,2385,3534
2026-05-23,16:30-17:00,Saving,ATM,Offline,On-Us,580770653,607373456,-26602803,3707,4340,8047
2026-05-23,16:30-17:00,Saving,ATM,Offline,Off-Us,546098800,572030058,-25931258,4851,4356,9207
2026-05-23,16:30-17:00,Saving,BCMS,Online,On-Us,621236364,651169485,-29933121,4354,1408,5762
2026-05-23,16:30-17:00,Saving,BCMS,Online,Off-Us,414702341,432476326,-17773985,4942,1836,6778
2026-05-23,16:30-17:00,Saving,ENET,Online,On-Us,765575845,794857802,-29281957,1034,4214,5248
2026-05-23,16:30-17:00,Saving,ENET,Online,Off-Us,337318599,361773390,-24454791,1225,1136,2361
2026-05-23,16:30-17:00,Saving,TELL,Offline,On-Us,753334838,775756239,-22421401,2389,1341,3730
2026-05-23,16:30-17:00,Saving,TELL,Offline,Off-Us,319572437,340010154,-20437717,2032,4763,6795
2026-05-23,16:30-17:00,Current,ATM,Offline,On-Us,784755460,814519179,-29763719,3840,3291,7131
2026-05-23,16:30-17:00,Current,ATM,Offline,Off-Us,231148882,257228295,-26079413,4872,1430,6302
2026-05-23,16:30-17:00,Current,BCMS,Online,On-Us,602114936,620269387,-18154451,2260,2590,4850
2026-05-23,16:30-17:00,Current,BCMS,Online,Off-Us,707690412,738142938,-30452526,3931,2221,6152
2026-05-23,16:30-17:00,Current,ENET,Online,On-Us,511440006,532892832,-21452826,875,4702,5577
2026-05-23,16:30-17:00,Current,ENET,Online,Off-Us,300298584,321320630,-21022046,3429,3215,6644
2026-05-23,16:30-17:00,Current,TELL,Offline,On-Us,792967748,820500558,-27532810,2189,4203,6392
2026-05-23,16:30-17:00,Current,TELL,Offline,Off-Us,338140213,362197467,-24057254,1575,2200,3775
